0,0,21.46,32.24,0.6657,0.7709,36.2,0.769,18.33,36.8,1086,2.553,137.9,13.461,813.45,27.543,194.03,805.37,791.99,743.31,63.604,61.128,42.031,350.01,2.5089
0,0,21.66,31.97,0.6774,0.8077,36.2,0.7406,16.56,35.8,1107,2.553,137.9,13.461,813.45,27.543,194.03,805.37,791.99,743.31,63.604,61.128,42.031,350.01,2.5089
0,0,20.15,32.18,0.6262,0.7602,36.14,0.7335,17.18,36.45,1055,2.553,137.9,13.461,813.45,27.543,194.03,805.37,791.99,743.31,63.604,61.128,42.031,350.01,2.5089
0,0,19.79,32.17,0.6152,0.7486,36.11,0.7321,17.85,36.75,1046,2.023,138.04,13.51,797.86,27.497,194.28,790.59,776.46,726.53,65.229,62.946,43.454,350.01,2.5182
0,0,20.71,32.21,0.643,0.7726,36.15,0.7415,17.75,36.82,1066,2.023,138.04,13.51,797.86,27.497,194.28,790.59,776.46,726.53,65.229,62.946,43.454,350.01,2.5182
0,0,17.99,31.81,0.5656,0.7121,35.99,0.7021,17.38,36.14,988.9,2.023,138.04,13.51,797.86,27.497,194.28,790.59,776.46,726.53,65.229,62.946,43.454,350.01,2.5182
0,0,20.56,32.2,0.6386,0.7639,36.2,0.7438,18.09,36.64,1049,2.048,133.51,13.558,795.99,27.451,194.53,787.42,773.77,725.19,64.592,62.233,42.891,350.01,2.5276
0,0,17.93,32.37,0.554,0.7891,36.04,0.6306,18.61,36.54,1140,2.048,133.51,13.558,795.99,27.451,194.53,787.42,773.77,725.19,64.592,62.233,42.891,350.01,2.5276
0,0,21,32.22,0.6519,0.797,36.18,0.7284,16.73,36.19,1125,2.048,133.51,13.558,795.99,27.451,194.53,787.42,773.77,725.19,64.592,62.233,42.891,350.01,2.5276
0,0,20.27,32.19,0.6297,0.7688,36.15,0.7293,17.15,36.53,1064,2.266,134.98,13.566,819.34,27.403,194.79,809.54,798.27,752.09,65.327,63.26,43.816,350.01,2.5371
0,0,17.37,32.35,0.537,0.6173,36.02,0.7812,17.79,36.43,879.8,2.266,134.98,13.566,819.34,27.403,194.79,809.54,798.27,752.09,65.327,63.26,43.816,350.01,2.5371
0,0,19.87,32.17,0.6176,0.7499,36.13,0.7334,17.05,35.69,1027,2.266,134.98,13.566,819.34,27.403,194.79,809.54,798.27,752.09,65.327,63.26,43.816,350.01,2.5371
0,0,20.3,32.19,0.6305,0.7699,36.17,0.7288,17.86,36.8,1053,2.142,147.81,13.579,865.83,27.354,195.05,852.22,843.62,799.03,68.966,66.859,46.428,350.01,2.5468
0,0,20.84,32.21,0.6469,0.7868,36.2,0.7317,17.9,36.68,1064,2.142,147.81,13.579,865.83,27.354,195.05,852.22,843.62,799.03,68.966,66.859,46.428,350.01,2.5468
0,0,21.39,32.24,0.6636,0.8191,36.21,0.7213,17.5,36.65,1100,2.142,147.81,13.579,865.83,27.354,195.05,852.22,843.62,799.03,68.966,66.859,46.428,350.01,2.5468
0,0,21.42,32.24,0.6645,0.8202,36.21,0.7212,17.43,36.61,1102,2.293,153.9,13.548,854.79,27.304,195.3,841.12,832.43,787.21,68.127,66.146,45.956,350.01,2.5566
0,0,20.76,32.21,0.6445,0.7983,36.16,0.7192,18.87,37.44,1088,2.293,153.9,13.548,854.79,27.304,195.3,841.12,832.43,787.21,68.127,66.146,45.956,350.01,2.5566
0,0,20.74,32.21,0.6441,0.7987,36.15,0.7184,18.18,36.88,1084,2.293,153.9,13.548,854.79,27.304,195.3,841.12,832.43,787.21,68.127,66.146,45.956,350.01,2.5566
0,0,21.13,32.23,0.6558,0.8103,36.16,0.7212,18.45,37.15,1091,2.141,148.51,13.54,814.67,27.253,195.56,804.1,793.95,748.33,64.433,62.288,43.042,350.01,2.5666
0,0,20.44,32.2,0.6347,0.796,36.11,0.7109,17.82,37.59,1087,2.141,148.51,13.54,814.67,27.253,195.56,804.1,793.95,748.33,64.433,62.288,43.042,350.01,2.5666
0,0,20.42,32.2,0.6342,0.7799,36.11,0.7251,18.44,37.72,1056,2.141,148.51,13.54,814.67,27.253,195.56,804.1,793.95,748.33,64.433,62.288,43.042,350.01,2.5666
0,0,20.05,32.18,0.6229,0.7658,36.08,0.7254,18.29,37.59,1046,1.723,148.54,13.585,822.16,27.202,195.82,809.24,799.2,754.68,68.026,66.094,45.864,350.01,2.5768
0,0,21.22,32.23,0.6584,0.8148,36.11,0.7212,18.81,38.53,1107,1.723,148.54,13.585,822.16,27.202,195.82,809.24,799.2,754.68,68.026,66.094,45.864,350.01,2.5768
0,0,21.14,32.23,0.6559,0.813,36.09,0.7203,18.21,38.66,1108,2.005,163.33,13.63,838.42,27.15,196.07,822.55,813.12,769.86,64.002,61.909,42.852,350.01,2.5871
0,0,20.92,32.22,0.6492,0.8016,36.07,0.7234,19.2,38.86,1093,2.005,163.33,13.63,838.42,27.15,196.07,822.55,813.12,769.86,64.002,61.909,42.852,350.01,2.5871
0,0,20.74,31.93,0.6495,0.7979,36.06,0.7208,17.96,38.46,1091,2.005,163.33,13.63,838.42,27.15,196.07,822.55,813.12,769.86,64.002,61.909,42.852,350.01,2.5871
0,0,19.89,32.17,0.6181,0.7697,36.01,0.7176,17.93,38.9,1056,2.639,160.23,13.594,826.09,27.097,196.33,812.36,802.67,759.13,65.136,63.178,43.758,350.01,2.5976
0,0,19.58,31.88,0.6143,0.7538,35.98,0.7221,18.01,39.55,1038,2.639,160.23,13.594,826.09,27.097,196.33,812.36,802.67,759.13,65.136,63.178,43.758,350.01,2.5976
0,0,20.24,31.91,0.6344,0.7707,36.01,0.7293,17.95,39.34,1053,2.639,160.23,13.594,826.09,27.097,196.33,812.36,802.67,759.13,65.136,63.178,43.758,350.01,2.5976
0,0,20.22,31.91,0.6338,0.7795,36.01,0.7206,19.25,38.83,1069,2.53,146.27,13.497,826.18,27.042,196.58,812.75,804.68,760.7,64.236,62.258,43.098,350.01,2.6082
0,0,20.44,31.92,0.6404,0.7763,36.02,0.731,18.39,38.12,1068,2.53,146.27,13.497,826.18,27.042,196.58,812.75,804.68,760.7,64.236,62.258,43.098,350.01,2.6082
0,0,20.19,31.91,0.6327,0.781,36.01,0.7178,18.67,37.33,1082,2.53,146.27,13.497,826.18,27.042,196.58,812.75,804.68,760.7,64.236,62.258,43.098,350.01,2.6082
0,0,20,31.9,0.6271,0.7676,36.02,0.7236,17.91,38.2,1069,2.248,150.95,13.514,828.17,26.988,196.84,814.64,807.46,763.45,64.38,62.439,43.287,350.01,2.619
0,0,19.96,31.9,0.6259,0.7694,36.01,0.7206,18.71,38.85,1073,2.248,150.95,13.514,828.17,26.988,196.84,814.64,807.46,763.45,64.38,62.439,43.287,350.01,2.619
0,0,19.96,31.9,0.6259,0.7646,36.01,0.7251,17.19,38.16,1062,2.248,150.95,13.514,828.17,26.988,196.84,814.64,807.46,763.45,64.38,62.439,43.287,350.01,2.619
0,0,20.1,31.9,0.63,0.7702,36.02,0.7244,18.35,38.23,1068,2.837,162.05,13.583,848.99,26.932,197.09,834.09,826.72,783.25,66.946,65.028,45.061,350.01,2.63
0,0,20.17,31.91,0.6322,0.7771,36.03,0.7205,18.83,38.25,1077,2.837,162.05,13.583,848.99,26.932,197.09,834.09,826.72,783.25,66.946,65.028,45.061,350.01,2.63
0,0,20.67,31.92,0.6475,0.7901,36.05,0.7259,19.37,39.51,1096,2.837,162.05,13.583,848.99,26.932,197.09,834.09,826.72,783.25,66.946,65.028,45.061,350.01,2.63
0,0,20.93,31.94,0.6555,0.7964,36.05,0.7292,19.41,39.47,1108,2.627,150.34,13.599,858.98,26.876,197.35,844.25,836.34,792.51,68.15,66.015,45.622,350.01,2.6411
0,0,21.05,31.94,0.6589,0.8023,36.05,0.7276,18.63,38.97,1114,2.627,150.34,13.599,858.98,26.876,197.35,844.25,836.34,792.51,68.15,66.015,45.622,350.01,2.6411
0,0,21.01,31.94,0.6578,0.801,36.04,0.7278,18.41,38.58,1123,2.627,150.34,13.599,858.98,26.876,197.35,844.25,836.34,792.51,68.15,66.015,45.622,350.01,2.6411
0,0,16.1,32.01,0.5029,0.8091,36,0.5526,18.92,38.51,1131,2.429,149.85,13.641,854.3,26.819,197.6,839.7,832.35,786.8,67.603,65.675,45.509,350.01,2.6524
0,0,20.84,31.65,0.6584,0.7933,36.03,0.729,17.65,38.97,1111,2.429,149.85,13.641,854.3,26.819,197.6,839.7,832.35,786.8,67.603,65.675,45.509,350.01,2.6524
0,0,21.2,31.95,0.6637,0.8067,36.04,0.7293,18.74,39.47,1121,2.429,149.85,13.641,854.3,26.819,197.6,839.7,832.35,786.8,67.603,65.675,45.509,350.01,2.6524
0,0,21.03,32.22,0.6526,0.8139,36.02,0.7173,18.01,39.64,1123,2.393,168.39,13.732,850.29,26.761,197.85,835.73,829.54,783.82,63.6,61.776,42.73,350.01,2.6639
0,0,21.45,31.96,0.6713,0.8148,36.03,0.7308,18.37,39.69,1041,2.393,168.39,13.732,850.29,26.761,197.85,835.73,829.54,783.82,63.6,61.776,42.73,350.01,2.6639
0,0,20.87,31.93,0.6534,0.7901,36,0.7334,18.49,40.57,1106,2.393,168.39,13.732,850.29,26.761,197.85,835.73,829.54,783.82,63.6,61.776,42.73,350.01,2.6639
0,0,20.04,31.9,0.6283,0.7748,35.93,0.7198,18.82,40.45,1095,1.629,158.07,13.869,833.31,26.702,198.11,818.44,811.01,765.29,68.466,66.606,46.092,350.01,2.6755
0,0,21.08,31.94,0.6601,0.7879,35.99,0.7435,18.17,39.79,1092,1.629,158.07,13.869,833.31,26.702,198.11,818.44,811.01,765.29,68.466,66.606,46.092,350.01,2.6755
0,0,21.63,31.97,0.6766,0.8156,35.99,0.7368,19.64,41.06,1121,1.629,158.07,13.869,833.31,26.702,198.11,818.44,811.01,765.29,68.466,66.606,46.092,350.01,2.6755
0,0,21.81,31.7,0.6881,0.8246,35.97,0.7353,18.91,41.11,1133,1.825,146.44,13.973,784.27,26.642,198.36,771.47,761.84,715.15,59.522,57.406,39.391,350.01,2.6874
0,0,21.27,31.67,0.6716,0.8092,35.92,0.7318,20.08,41.56,1118,1.825,146.44,13.973,784.27,26.642,198.36,771.47,761.84,715.15,59.522,57.406,39.391,350.01,2.6874
0,0,19.4,31.59,0.6141,0.7279,35.83,0.7438,18.92,41.34,1019,1.825,146.44,13.973,784.27,26.642,198.36,771.47,761.84,715.15,59.522,57.406,39.391,350.01,2.6874
0,0,19.22,31.58,0.6085,0.7134,35.82,0.752,17.88,40.98,997.9,2.704,157.05,13.913,700.08,26.582,198.61,694.26,683.89,637.21,55.792,53.85,36.935,350.01,2.6994
0,0,19.33,31.59,0.6118,0.7295,35.83,0.7394,18.25,40.97,1016,2.704,157.05,13.913,700.08,26.582,198.61,694.26,683.89,637.21,55.792,53.85,36.935,350.01,2.6994
0,0,18.83,31.57,0.5966,0.7104,35.81,0.7403,17.6,40.36,1003,2.704,157.05,13.913,700.08,26.582,198.61,694.26,683.89,637.21,55.792,53.85,36.935,350.01,2.6994
0,0,18.16,31.54,0.5758,0.6778,35.78,0.7489,18,40.92,967.3,2.704,154.81,13.816,665.2,26.521,198.86,660.37,651.14,604.92,55.599,53.815,37.02,350.01,2.7117
0,0,17.53,31.79,0.5514,0.6616,35.77,0.7407,18.19,40.14,955.4,2.704,154.81,13.816,665.2,26.521,198.86,660.37,651.14,604.92,55.599,53.815,37.02,350.01,2.7117
0,0,18.12,31.54,0.5746,0.6766,35.81,0.7479,19.21,40.71,978.1,2.664,155.21,13.759,692.4,26.459,199.12,684.39,677.52,632.62,53.431,51.654,35.288,350.01,2.7241
0,0,19.34,31.59,0.6123,0.7105,35.88,0.7586,17.96,39.84,1002,2.664,155.21,13.759,692.4,26.459,199.12,684.39,677.52,632.62,53.431,51.654,35.288,350.01,2.7241
0,0,16.39,31.18,0.5255,0.6802,35.49,0.6789,17.21,38.91,992.3,2.664,155.21,13.759,692.4,26.459,199.12,684.39,677.52,632.62,53.431,51.654,35.288,350.01,2.7241
0,0,18.39,31.55,0.5827,0.662,35.86,0.7745,17.51,39.71,936.1,2.873,159.82,13.701,698.26,26.396,199.37,689.07,683.16,640.23,55.44,53.786,37.018,350.01,2.7367
0,0,18.96,31.57,0.6004,0.7034,35.86,0.7516,18.19,40.39,1004,2.873,159.82,13.701,698.26,26.396,199.37,689.07,683.16,640.23,55.44,53.786,37.018,350.01,2.7367
0,0,18.52,31.56,0.587,0.6813,35.85,0.7585,18.42,39.4,978.5,2.873,159.82,13.701,698.26,26.396,199.37,689.07,683.16,640.23,55.44,53.786,37.018,350.01,2.7367
0,0,18.36,31.55,0.5818,0.6742,35.84,0.7596,18.14,39.36,981.9,3.085,160.53,13.626,661.75,26.332,199.62,652.83,645.63,601.73,52.067,50.53,34.745,350.01,2.7495
0,0,17.48,31.51,0.5546,0.6431,35.81,0.759,17.89,39.41,953.2,3.085,160.53,13.626,661.75,26.332,199.62,652.83,645.63,601.73,52.067,50.53,34.745,350.01,2.7495
0,0,18.28,31.55,0.5794,0.6713,35.85,0.7595,18.55,39.64,991.5,3.085,160.53,13.626,661.75,26.332,199.62,652.83,645.63,601.73,52.067,50.53,34.745,350.01,2.7495
0,0,15.13,30.85,0.4906,0.5691,35.44,0.7503,16.83,38.04,826.2,2.456,137.83,13.588,623.86,26.137,200.37,622.45,612.82,564.22,48.118,46.378,31.374,350.01,2.7892
0,0,17.54,31.51,0.5565,0.4489,35.82,1.091,15.94,36.8,567.7,2.456,137.83,13.588,623.86,26.137,200.37,622.45,612.82,564.22,48.118,46.378,31.374,350.01,2.7892
0,0,16.33,31.74,0.5144,0.6477,35.81,0.7038,17.24,37.51,1028,2.456,137.83,13.588,623.86,26.137,200.37,622.45,612.82,564.22,48.118,46.378,31.374,350.01,2.7892
0,0,13.96,31.64,0.4411,0.4371,36.11,0.8843,16.78,32.46,716,1.924,144.97,13.652,795.2,24.979,204.31,784.57,789.5,738.84,65.441,64.239,44.25,350.01,3.0368
0,0,17.82,31.8,0.5604,0.6611,36.31,0.7425,17.52,32.56,1073,1.924,144.97,13.652,795.2,24.979,204.31,784.57,789.5,738.84,65.441,64.239,44.25,350.01,3.0368
0,0,23.65,31.77,0.7444,0.7843,36.53,0.8256,17.93,33.53,1141,1.924,144.97,13.652,795.2,24.979,204.31,784.57,789.5,738.84,65.441,64.239,44.25,350.01,3.0368
0,0,21.76,31.69,0.6866,0.7822,36.44,0.7633,18.47,33.73,1197,2.133,138.83,13.834,730.66,24.901,204.56,719.54,718.25,664.12,65.03,63.722,43.814,350.01,3.0545
0,0,25.51,31.85,0.801,0.8524,36.51,0.8198,18.27,33.85,1239,2.133,138.83,13.834,730.66,24.901,204.56,719.54,718.25,664.12,65.03,63.722,43.814,350.01,3.0545
0,0,24.37,31.8,0.7662,0.8105,36.44,0.8251,19.11,34.66,1192,2.133,138.83,13.834,730.66,24.901,204.56,719.54,718.25,664.12,65.03,63.722,43.814,350.01,3.0545
0,0,24.11,31.79,0.7583,0.8166,36.39,0.8111,19.22,35.46,1200,2.21,145.1,13.949,675.97,24.821,204.8,671.1,666.3,610.59,53.267,51.591,34.66,350.01,3.0726
0,0,19.45,31.32,0.621,0.7113,36.02,0.7592,19.73,36.31,1094,2.21,145.1,13.949,675.97,24.821,204.8,671.1,666.3,610.59,53.267,51.591,34.66,350.01,3.0726
0,0,8.305,31.4,0.2645,0.3164,35.01,0.7495,17.35,36.22,587.5,2.21,145.1,13.949,675.97,24.821,204.8,671.1,666.3,610.59,53.267,51.591,34.66,350.01,3.0726
0,0,15.75,31.99,0.4924,0.5299,36.26,0.8199,17.45,30.94,825.8,1.713,153.66,14.1,767.15,23.902,207.43,754.59,764.51,717.67,62.681,62.051,42.846,350.01,3.2935
0,0,21.78,31.97,0.6812,0.6516,36.65,0.9119,16.97,30.33,771.5,1.713,153.66,14.1,767.15,23.902,207.43,754.59,764.51,717.67,62.681,62.051,42.846,350.01,3.2935
0,0,24.15,31.79,0.7595,0.7993,36.7,0.8233,18.24,31.41,1048,1.713,153.66,14.1,767.15,23.902,207.43,754.59,764.51,717.67,62.681,62.051,42.846,350.01,3.2935
0,0,23.82,31.78,0.7495,0.784,36.64,0.8291,19.09,32.01,1030,2.807,168.29,14.274,838.79,23.814,207.66,814.83,830.08,783.86,64.484,63.983,44.319,350.01,3.3158
0,0,24.7,31.82,0.7762,0.8223,36.62,0.8201,19.51,33.34,1059,2.807,168.29,14.274,838.79,23.814,207.66,814.83,830.08,783.86,64.484,63.983,44.319,350.01,3.3158
0,0,24.66,31.81,0.7752,0.8216,36.59,0.8203,18.69,33.15,1052,2.807,168.29,14.274,838.79,23.814,207.66,814.83,830.08,783.86,64.484,63.983,44.319,350.01,3.3158
0,0,24.16,32.07,0.7534,0.8062,36.56,0.8199,18.84,33.3,1034,2.992,167.64,14.414,836.55,23.725,207.9,812.58,829,783.32,66.923,66.791,46.369,350.01,3.3385
0,0,24.11,31.79,0.7584,0.8102,36.53,0.8147,18.52,32.8,1033,2.992,167.64,14.414,836.55,23.725,207.9,812.58,829,783.32,66.923,66.791,46.369,350.01,3.3385
0,0,24.01,31.79,0.7555,0.7965,36.52,0.8255,18.15,33.63,1010,2.992,167.64,14.414,836.55,23.725,207.9,812.58,829,783.32,66.923,66.791,46.369,350.01,3.3385
0,0,24.98,31.55,0.7917,0.84,36.52,0.8142,19.39,34.7,1061,2.524,155.86,14.51,851.2,23.636,208.13,824.2,844.02,798.92,66.844,66.573,46.292,350.01,3.3617
0,0,22,31.42,0.7,0.7883,36.33,0.768,18.06,34.55,1035,2.524,155.86,14.51,851.2,23.636,208.13,824.2,844.02,798.92,66.844,66.573,46.292,350.01,3.3617
0,0,24.45,31.81,0.7687,0.8136,36.46,0.8242,18.57,35.18,1025,2.524,155.86,14.51,851.2,23.636,208.13,824.2,844.02,798.92,66.844,66.573,46.292,350.01,3.3617
0,0,24.81,31.54,0.7866,0.836,36.45,0.8144,18.91,35.31,1057,2.612,162.99,14.523,864.72,23.546,208.37,836.5,857.25,812.04,66.831,66.518,46.182,350.01,3.3853
0,0,24.83,31.54,0.7873,0.8347,36.43,0.8166,17.99,34.84,1053,2.612,162.99,14.523,864.72,23.546,208.37,836.5,857.25,812.04,66.831,66.518,46.182,350.01,3.3853
0,0,24.84,31.55,0.7874,0.8351,36.41,0.8168,18.77,35.42,1052,2.612,162.99,14.523,864.72,23.546,208.37,836.5,857.25,812.04,66.831,66.518,46.182,350.01,3.3853
0,0,24.79,31.54,0.7859,0.8336,36.4,0.8171,18.54,35.56,1053,2.913,172.34,14.529,863.6,23.455,208.6,836.72,855.54,809.84,66.407,66.073,45.857,350.01,3.4093
0,0,24.81,31.55,0.7864,0.8337,36.38,0.818,18.97,36.19,1055,2.913,172.34,14.529,863.6,23.455,208.6,836.72,855.54,809.84,66.407,66.073,45.857,350.01,3.4093
0,0,24.78,31.54,0.7854,0.8358,36.35,0.8155,20.11,37.33,1053,2.913,172.34,14.529,863.6,23.455,208.6,836.72,855.54,809.84,66.407,66.073,45.857,350.01,3.4093
0,0,24.58,31.54,0.7795,0.8283,36.32,0.817,19.4,36.54,1046,2.521,157.6,14.594,862.39,23.364,208.84,834.58,854.39,808.77,66.543,66.407,46.087,350.01,3.4337
0,0,24.57,31.53,0.7791,0.8323,36.31,0.813,18.78,36.93,1051,2.521,157.6,14.594,862.39,23.364,208.84,834.58,854.39,808.77,66.543,66.407,46.087,350.01,3.4337
0,0,24.64,31.54,0.7814,0.8324,36.29,0.8158,19.4,37.8,1051,2.521,157.6,14.594,862.39,23.364,208.84,834.58,854.39,808.77,66.543,66.407,46.087,350.01,3.4337
0,0,24.6,31.54,0.7802,0.8333,36.27,0.814,19.17,37.75,1050,2.199,148.12,14.69,853.15,23.272,209.07,825.96,846.2,800.34,66.767,66.602,46.318,350.01,3.4587
0,0,24.5,31.53,0.7769,0.8308,36.25,0.8135,19.21,37.72,1046,2.199,148.12,14.69,853.15,23.272,209.07,825.96,846.2,800.34,66.767,66.602,46.318,350.01,3.4587
0,0,24.48,31.53,0.7763,0.8299,36.24,0.814,19.46,37.98,1043,2.199,148.12,14.69,853.15,23.272,209.07,825.96,846.2,800.34,66.767,66.602,46.318,350.01,3.4587
0,0,24.49,31.54,0.7765,0.832,36.23,0.8124,19.63,38.14,1046,2.449,154.21,14.775,840.24,23.179,209.3,814.63,834.45,787.69,64.045,63.666,43.96,350.01,3.4841
0,0,24.22,31.52,0.7684,0.8238,36.21,0.8119,18.26,37.47,1038,2.449,154.21,14.775,840.24,23.179,209.3,814.63,834.45,787.69,64.045,63.666,43.96,350.01,3.4841
0,0,23.58,31.49,0.7488,0.803,36.18,0.8117,18.65,38.18,1014,2.449,154.21,14.775,840.24,23.179,209.3,814.63,834.45,787.69,64.045,63.666,43.96,350.01,3.4841
0,0,23.45,31.21,0.7513,0.7962,36.16,0.8143,19.9,39.21,1002,2.482,158.88,14.717,805.43,23.086,209.54,782.57,799.49,750.99,62.6,62.206,42.98,350.01,3.51
0,0,24.22,31.52,0.7683,0.8196,36.18,0.8167,20.02,39.33,1024,2.482,158.88,14.717,805.43,23.086,209.54,782.57,799.49,750.99,62.6,62.206,42.98,350.01,3.51
0,0,23.87,31.51,0.7577,0.8143,36.15,0.8109,19.53,38.69,1026,2.482,158.88,14.717,805.43,23.086,209.54,782.57,799.49,750.99,62.6,62.206,42.98,350.01,3.51
0,0,21.34,33.08,0.6451,0.72,37.29,0.7948,13.34,20.15,1073,2.06,154.98,10.336,756.4,19.057,142.28,706.2,763.29,729.48,62.381,65.135,45.545,350.01,2.3648
0,0,22.7,33.42,0.6791,0.7462,37.34,0.8145,14.02,20.72,1091,2.06,154.98,10.336,756.4,19.057,142.28,706.2,763.29,729.48,62.381,65.135,45.545,350.01,2.3648
0,0,22.62,33.41,0.6769,0.7467,37.3,0.8122,13.98,20.99,1102,2.658,183.52,10.335,642.74,19.173,142.49,609.16,649.18,609.15,45.752,46.415,31.497,350.01,2.3581
0,0,22.36,33.4,0.6693,0.7522,37.23,0.7984,14.48,22,1104,2.658,183.52,10.335,642.74,19.173,142.49,609.16,649.18,609.15,45.752,46.415,31.497,350.01,2.3581
0,0,21.84,33.1,0.6597,0.7694,37.15,0.7642,14.14,21.88,1079,2.658,183.52,10.335,642.74,19.173,142.49,609.16,649.18,609.15,45.752,46.415,31.497,350.01,2.3581
0,0,16.08,33.14,0.4852,0.4767,36.87,0.9148,13.76,22.81,794.5,3.344,189.97,10.276,614.42,19.287,142.71,579.52,615.2,574.71,64.331,67.124,46.873,350.01,2.3515
0,0,14.83,32.53,0.4558,0.5288,36.64,0.7651,13.49,23.63,702.2,3.344,189.97,10.276,614.42,19.287,142.71,579.52,615.2,574.71,64.331,67.124,46.873,350.01,2.3515
0,0,16.36,33.72,0.4853,0.3664,37.09,1.204,12.96,23.41,511.9,3.344,189.97,10.276,614.42,19.287,142.71,579.52,615.2,574.71,64.331,67.124,46.873,350.01,2.3515
0,0,14.56,33.36,0.4364,0.3014,36.87,1.311,12.68,23.61,380.1,4.051,186.53,10.172,602.83,19.512,143.13,577.44,617.09,581.42,26.169,26.271,17.435,350.01,2.3385
0,0,15.24,30.01,0.508,0.7059,36.39,0.5935,13.62,23.36,1022,4.051,186.53,10.172,602.83,19.512,143.13,577.44,617.09,581.42,26.169,26.271,17.435,350.01,2.3385
0,0,20.28,33.31,0.6087,0.5945,37.12,0.9188,12.82,22.72,612.1,4.002,197.24,10.121,771.09,19.626,143.35,724.59,778.76,745.84,62.959,65.256,45.617,350.01,2.3322
0,0,21.74,33.37,0.6516,0.7556,37.11,0.7754,14.15,23.63,1040,4.002,197.24,10.121,771.09,19.626,143.35,724.59,778.76,745.84,62.959,65.256,45.617,350.01,2.3322
0,0,21.5,33.36,0.6444,0.7478,37.07,0.7756,14.04,23.78,1027,4.002,197.24,10.121,771.09,19.626,143.35,724.59,778.76,745.84,62.959,65.256,45.617,350.01,2.3322
0,0,21.67,33.36,0.6494,0.7863,37.04,0.7439,13.44,24.37,1062,4.549,209.23,10.083,614.3,19.963,144,586.72,628.17,599.18,64.168,66.464,46.613,350.01,2.3138
0,0,21.22,33.35,0.6362,0.7627,36.98,0.7523,14.11,24.52,1060,3.781,197.12,10.254,831.37,20.074,144.22,777.5,834.5,802.27,64.659,66.575,46.431,350.01,2.3079
0,0,21.16,33.07,0.64,0.7627,36.94,0.7511,14.75,25.33,1055,3.781,197.12,10.254,831.37,20.074,144.22,777.5,834.5,802.27,64.659,66.575,46.431,350.01,2.3079
0,0,21.26,33.07,0.6428,0.7659,36.92,0.7518,14.71,26.05,1053,3.781,197.12,10.254,831.37,20.074,144.22,777.5,834.5,802.27,64.659,66.575,46.431,350.01,2.3079
0,0,21.57,33.08,0.6519,0.7793,36.9,0.7499,14.69,26.5,1059,4.394,200.45,10.307,809.45,20.185,144.44,759.89,811.75,776.52,65.521,67.26,46.618,350.01,2.3021
0,0,21.44,33.07,0.6481,0.7777,36.88,0.7474,14.3,25.79,1063,4.394,200.45,10.307,809.45,20.185,144.44,759.89,811.75,776.52,65.521,67.26,46.618,350.01,2.3021
0,0,15.07,32.81,0.4592,0.5825,36.5,0.7086,14.19,26.43,913.7,4.394,200.45,10.307,809.45,20.185,144.44,759.89,811.75,776.52,65.521,67.26,46.618,350.01,2.3021
0,0,20.4,33.03,0.6177,0.7374,36.8,0.7518,14.47,27.27,992.7,4.067,203.61,10.355,826.17,20.295,144.66,775.95,828.54,795.75,64.579,66.637,46.657,350.01,2.2964
0,0,13.94,32.77,0.4254,0.4915,36.46,0.7777,14.29,27.52,694,4.067,203.61,10.355,826.17,20.295,144.66,775.95,828.54,795.75,64.579,66.637,46.657,350.01,2.2964
0,0,21.12,33.06,0.6389,0.7816,36.82,0.7339,14.06,26.57,1027,4.067,203.61,10.355,826.17,20.295,144.66,775.95,828.54,795.75,64.579,66.637,46.657,350.01,2.2964
0,0,20.83,32.77,0.6356,0.7703,36.8,0.7349,14.59,26.61,1008,3.514,197.6,10.47,849.85,20.404,144.88,796.81,852.45,822.96,64.083,65.955,46.144,350.01,2.2907
0,0,20.74,33.05,0.6276,0.7683,36.77,0.7341,14.59,27.95,997.9,3.514,197.6,10.47,849.85,20.404,144.88,796.81,852.45,822.96,64.083,65.955,46.144,350.01,2.2907
0,0,20.71,33.05,0.6268,0.7695,36.75,0.7324,14.45,27.39,992.7,3.514,197.6,10.47,849.85,20.404,144.88,796.81,852.45,822.96,64.083,65.955,46.144,350.01,2.2907
0,0,20.69,33.04,0.6262,0.769,36.74,0.7323,14.13,26.61,991.2,4.473,204.47,10.434,851.62,20.513,145.09,799.13,853.27,823.78,64.751,66.553,46.612,350.01,2.2852
0,0,20.65,33.04,0.6251,0.7666,36.73,0.7336,13.95,28.39,996.4,4.473,204.47,10.434,851.62,20.513,145.09,799.13,853.27,823.78,64.751,66.553,46.612,350.01,2.2852
0,0,20.62,32.76,0.6295,0.7733,36.71,0.7264,14.39,28.28,1000,4.473,204.47,10.434,851.62,20.513,145.09,799.13,853.27,823.78,64.751,66.553,46.612,350.01,2.2852
0,0,17.46,32.91,0.5304,0.713,36.57,0.6695,13.81,27.15,986.3,4.563,207.13,10.406,851.66,20.621,145.32,799.71,851.77,822.65,64.739,66.493,46.547,350.01,2.2797
0,0,20.62,32.76,0.6296,0.7791,36.69,0.7215,13.8,28.64,1014,4.563,207.13,10.406,851.66,20.621,145.32,799.71,851.77,822.65,64.739,66.493,46.547,350.01,2.2797
0,0,20.37,33.04,0.6165,0.7742,36.67,0.7175,14.45,29.11,1013,4.563,207.13,10.406,851.66,20.621,145.32,799.71,851.77,822.65,64.739,66.493,46.547,350.01,2.2797
