0.0000000000,653.5000000000,540.6000000000,664.1000000000,862.3000000000,396.1000000000,27.0700000000,3.1700000000,148.5000000000,285.4000000000,439.7000000000,0.8140000000,0.0520000000,1.6970000000,31.4000000000,0.8000000000,2.2000000000,5.5751215720,80.0624149277,291.1188138027
0.0000000000,645.9000000000,529.6000000000,656.3000000000,856.7000000000,389.8000000000,27.0100000000,2.3500000000,134.6000000000,279.7000000000,433.0000000000,0.8070000000,0.0530000000,1.6580000000,36.8000000000,0.8000000000,2.1000000000,5.6691759961,80.2426646337,291.2716271914
0.0000000000,638.1000000000,517.5000000000,647.9000000000,855.6000000000,383.2000000000,27.1500000000,1.9500000000,135.5000000000,274.0000000000,425.9000000000,0.7990000000,0.0520000000,1.6290000000,39.5000000000,0.8000000000,2.0000000000,5.7662874908,80.4227270356,291.4245848881
0.0000000000,631.3000000000,507.1000000000,641.1000000000,855.5000000000,376.0000000000,27.2800000000,2.5000000000,145.0000000000,268.7000000000,418.3000000000,0.7910000000,0.0520000000,1.6030000000,35.9000000000,0.8000000000,2.0000000000,5.8666000987,80.6026007892,291.5776896300
0.0000000000,628.1000000000,503.2000000000,639.3000000000,853.4000000000,367.3000000000,27.2000000000,3.6100000000,158.8000000000,265.1000000000,409.4000000000,0.7870000000,0.0510000000,1.5740000000,28.4000000000,0.8000000000,2.1000000000,5.9702665060,80.7822841887,291.7309438442
0.0000000000,630.1000000000,504.9000000000,641.3000000000,853.3000000000,362.4000000000,27.1300000000,3.8600000000,167.1000000000,263.6000000000,404.6000000000,0.7870000000,0.0510000000,1.5380000000,26.5000000000,0.7000000000,2.1000000000,6.0774491036,80.9617758785,291.8843502539
0.0000000000,631.8000000000,506.1000000000,642.2000000000,857.8000000000,360.4000000000,27.1700000000,3.7800000000,166.5000000000,261.9000000000,402.8000000000,0.7880000000,0.0540000000,1.5270000000,27.1000000000,0.8000000000,2.0000000000,6.1883204471,81.1410743788,292.0379114745
0.0000000000,627.5000000000,503.4000000000,639.3000000000,853.0000000000,359.8000000000,27.1300000000,3.3600000000,153.2000000000,257.8000000000,401.9000000000,0.7870000000,0.0550000000,1.4950000000,29.9000000000,0.8000000000,2.0000000000,6.3030641857,81.3201783219,292.1916302162
0.0000000000,622.6000000000,499.8000000000,635.5000000000,852.6000000000,355.2000000000,27.1500000000,2.2100000000,132.0000000000,253.4000000000,397.1000000000,0.7860000000,0.0540000000,1.4580000000,37.5000000000,0.8000000000,1.8000000000,6.4218756143,81.4990859800,292.3455088783
0.0000000000,619.1000000000,494.6000000000,631.5000000000,850.0000000000,350.5000000000,27.2700000000,1.8800000000,130.7000000000,249.7000000000,392.1000000000,0.7830000000,0.0530000000,1.4300000000,39.8000000000,0.7000000000,1.8000000000,6.5449630626,81.6777959738,292.4995501578
0.0000000000,616.4000000000,488.9000000000,628.1000000000,860.5000000000,346.5000000000,27.1600000000,2.3500000000,161.0000000000,246.3000000000,388.0000000000,0.7780000000,0.0570000000,1.4140000000,36.6000000000,0.8000000000,1.8000000000,6.6725486165,81.8563067998,292.6537566437
0.0000000000,613.3000000000,483.9000000000,625.2000000000,859.7000000000,341.2000000000,27.0300000000,2.6200000000,179.3000000000,242.8000000000,382.6000000000,0.7740000000,0.0510000000,1.3860000000,34.6000000000,0.7000000000,1.8000000000,6.8048693080,82.0346169485,292.8081309189
0.0000000000,611.1000000000,480.6000000000,622.9000000000,866.9000000000,336.8000000000,27.2200000000,2.3900000000,176.6000000000,239.6000000000,378.0000000000,0.7710000000,0.0490000000,1.3760000000,36.2000000000,0.6000000000,1.7000000000,6.9421784280,82.2127250217,292.9626756622
0.0000000000,610.5000000000,479.8000000000,622.1000000000,865.5000000000,331.8000000000,27.3300000000,2.8200000000,184.4000000000,237.0000000000,373.0000000000,0.7710000000,0.0520000000,1.3420000000,33.5000000000,0.7000000000,1.7000000000,7.0847464969,82.3906292628,293.1173932403
0.0000000000,607.2000000000,478.2000000000,620.7000000000,870.5000000000,329.4000000000,27.2300000000,3.4400000000,171.3000000000,233.5000000000,370.4000000000,0.7700000000,0.0550000000,1.3140000000,29.3000000000,0.7000000000,1.7000000000,7.2328632702,82.5683282607,293.2722863189
0.0000000000,604.4000000000,478.6000000000,620.4000000000,869.1000000000,324.9000000000,27.0700000000,3.4400000000,156.0000000000,230.1000000000,365.8000000000,0.7720000000,0.0520000000,1.2930000000,29.1000000000,0.7000000000,1.7000000000,7.3868389866,82.7458204814,293.4273574569
0.0000000000,606.5000000000,483.3000000000,622.7000000000,870.1000000000,321.6000000000,26.9100000000,3.2600000000,167.4000000000,228.6000000000,362.7000000000,0.7760000000,0.0500000000,1.2640000000,30.1000000000,0.6000000000,1.7000000000,7.5470063244,82.9231045012,293.5826093095
0.0000000000,608.0000000000,485.0000000000,623.8000000000,865.1000000000,319.5000000000,26.7800000000,3.3400000000,178.4000000000,226.8000000000,360.7000000000,0.7780000000,0.0550000000,1.2300000000,29.4000000000,0.7000000000,1.6000000000,7.7137219093,83.1001785385,293.7380442180
0.0000000000,606.8000000000,482.9000000000,622.4000000000,849.5000000000,317.9000000000,26.8100000000,2.5800000000,169.9000000000,224.1000000000,359.1000000000,0.7760000000,0.0510000000,1.1900000000,34.5000000000,0.6000000000,1.5000000000,7.8873690759,83.2770411568,293.8936648260
0.0000000000,607.7000000000,482.0000000000,621.5000000000,834.5000000000,313.8000000000,27.0400000000,2.1600000000,164.9000000000,222.1000000000,355.1000000000,0.7760000000,0.0560000000,1.1560000000,37.4000000000,0.7000000000,1.5000000000,8.0683597876,83.4536907960,294.0494736687
0.0000000000,612.1000000000,486.4000000000,624.8000000000,829.1000000000,310.4000000000,27.2000000000,3.2300000000,167.0000000000,221.4000000000,352.0000000000,0.7780000000,0.0530000000,1.1290000000,30.4000000000,0.6000000000,1.5000000000,8.2571373159,83.6301258890,294.2054732757
0.0000000000,616.5000000000,492.1000000000,629.6000000000,808.4000000000,306.6000000000,27.2300000000,3.1300000000,160.3000000000,220.6000000000,348.6000000000,0.7820000000,0.0500000000,1.0960000000,31.0000000000,0.6000000000,1.4000000000,8.4541792104,83.8063449786,294.3616662744
0.0000000000,619.6000000000,497.2000000000,633.3000000000,811.2000000000,307.1000000000,27.1900000000,3.3200000000,157.4000000000,219.4000000000,349.4000000000,0.7850000000,0.0560000000,1.0810000000,29.8000000000,0.6000000000,1.4000000000,8.6599999009,83.9823462519,294.5180549771
0.0000000000,622.0000000000,503.3000000000,636.9000000000,811.7000000000,304.5000000000,27.0700000000,3.7500000000,163.3000000000,217.8000000000,346.9000000000,0.7900000000,0.0500000000,1.0650000000,26.9000000000,0.5000000000,1.4000000000,8.8751549262,84.1581282381,294.6746420000
0.0000000000,623.2000000000,506.3000000000,638.0000000000,811.9000000000,304.7000000000,27.0900000000,2.5000000000,147.1000000000,215.9000000000,347.2000000000,0.7940000000,0.0530000000,1.0510000000,35.2000000000,0.6000000000,1.3000000000,9.1002442266,84.3336893433,294.8314298510
0.0000000000,626.1000000000,510.9000000000,640.1000000000,812.1000000000,301.5000000000,27.1000000000,2.5000000000,141.4000000000,214.5000000000,344.3000000000,0.7980000000,0.0510000000,1.0330000000,35.1000000000,0.5000000000,1.3000000000,9.3359166323,84.5090280820,294.9884211359
0.0000000000,627.1000000000,513.6000000000,642.0000000000,812.2000000000,299.9000000000,26.9600000000,2.6500000000,134.3000000000,212.4000000000,342.8000000000,0.8000000000,0.0530000000,1.0180000000,34.0000000000,0.5000000000,1.3000000000,9.5828738747,84.6841426151,295.1456181450
0.0000000000,625.8000000000,511.0000000000,640.9000000000,812.4000000000,297.4000000000,26.9100000000,2.8400000000,139.1000000000,209.5000000000,340.3000000000,0.7970000000,0.0540000000,1.0060000000,32.7000000000,0.5000000000,1.3000000000,9.8418766427,84.8590314433,295.3030234737
0.0000000000,618.6000000000,500.4000000000,633.8000000000,812.6000000000,294.0000000000,26.9400000000,3.1600000000,161.5000000000,204.7000000000,336.4000000000,0.7890000000,0.0510000000,0.9810000000,30.7000000000,0.5000000000,1.3000000000,10.1137496279,85.0336929446,295.4606396087
0.0000000000,606.4000000000,483.6000000000,622.1000000000,812.7000000000,289.4000000000,26.9800000000,3.0400000000,167.4000000000,198.4000000000,331.0000000000,0.7770000000,0.0510000000,0.9690000000,31.5000000000,0.5000000000,1.3000000000,10.3993881186,85.2081256050,295.6184691360
0.0000000000,595.1000000000,468.4000000000,611.9000000000,812.9000000000,282.4000000000,26.8800000000,3.7800000000,162.9000000000,192.4000000000,323.2000000000,0.7650000000,0.0520000000,0.9490000000,26.5000000000,0.5000000000,1.3000000000,10.6997641315,85.3823275573,295.7765143235
0.0000000000,582.1000000000,451.6000000000,600.4000000000,813.1000000000,275.3000000000,26.7400000000,3.5300000000,155.3000000000,185.9000000000,315.3000000000,0.7520000000,0.0490000000,0.9320000000,28.0000000000,0.5000000000,1.2000000000,11.0159351495,85.5562972732,295.9347777469
0.0000000000,573.8000000000,440.4000000000,592.2000000000,813.3000000000,270.4000000000,26.7100000000,3.0100000000,153.0000000000,181.0000000000,309.8000000000,0.7440000000,0.0530000000,0.9230000000,31.4000000000,0.5000000000,1.2000000000,11.3490517551,85.7300331016,296.0932618727
0.0000000000,572.8000000000,439.5000000000,591.6000000000,813.4000000000,262.6000000000,26.6300000000,3.5000000000,156.6000000000,178.5000000000,302.0000000000,0.7430000000,0.0510000000,0.9020000000,27.9000000000,0.4000000000,1.2000000000,11.7003670324,85.9035333840,296.2519691622
0.0000000000,572.6000000000,440.1000000000,592.1000000000,813.6000000000,260.5000000000,26.5700000000,3.7100000000,157.4000000000,176.2000000000,300.0000000000,0.7430000000,0.0500000000,0.8870000000,26.4000000000,0.4000000000,1.2000000000,12.0712469390,86.0767965687,296.4109021767
0.0000000000,574.1000000000,442.3000000000,593.7000000000,813.8000000000,258.6000000000,26.6300000000,3.4400000000,151.6000000000,174.4000000000,298.2000000000,0.7450000000,0.0510000000,0.8740000000,28.2000000000,0.4000000000,1.2000000000,12.4631803983,86.2498207536,296.5700631582
0.0000000000,576.3000000000,444.7000000000,595.8000000000,813.9000000000,256.3000000000,26.6500000000,3.9800000000,149.3000000000,172.9000000000,296.1000000000,0.7460000000,0.0500000000,0.8590000000,24.7000000000,0.4000000000,1.2000000000,12.8777928648,86.4226043719,296.7294546580
0.0000000000,574.4000000000,442.1000000000,594.0000000000,814.1000000000,255.1000000000,26.6000000000,3.6100000000,143.5000000000,170.1000000000,294.8000000000,0.7440000000,0.0470000000,0.8470000000,27.2000000000,0.4000000000,1.1000000000,13.3168585104,86.5951457351,296.8890791177
0.0000000000,569.1000000000,434.5000000000,588.4000000000,814.3000000000,252.6000000000,26.6700000000,2.4000000000,142.4000000000,166.3000000000,292.0000000000,0.7380000000,0.0510000000,0.8270000000,35.2000000000,0.4000000000,1.1000000000,13.7823149964,86.7674432602,297.0489390796
0.0000000000,562.4000000000,425.3000000000,581.4000000000,814.4000000000,248.9000000000,26.6800000000,2.3500000000,149.0000000000,162.1000000000,287.9000000000,0.7310000000,0.0510000000,0.8210000000,35.5000000000,0.4000000000,1.0000000000,14.2762774935,86.9394950160,297.2090367648
0.0000000000,555.2000000000,416.2000000000,574.7000000000,814.6000000000,244.0000000000,26.5800000000,2.9700000000,168.5000000000,157.9000000000,282.5000000000,0.7240000000,0.0570000000,0.7970000000,31.3000000000,0.4000000000,1.0000000000,14.8010567679,87.1112994041,297.3693747056
0.0000000000,549.7000000000,409.2000000000,569.4000000000,814.8000000000,239.6000000000,26.5200000000,3.2600000000,187.9000000000,154.1000000000,277.8000000000,0.7190000000,0.0510000000,0.7900000000,29.4000000000,0.4000000000,1.0000000000,15.3591750617,87.2828547049,297.5299553243
0.0000000000,547.2000000000,406.1000000000,567.1000000000,815.0000000000,235.1000000000,26.4900000000,2.7500000000,175.1000000000,151.3000000000,273.1000000000,0.7160000000,0.0480000000,0.7780000000,32.6000000000,0.3000000000,1.0000000000,15.9533840981,87.4541591905,297.6907810380
0.0000000000,545.0000000000,403.2000000000,565.0000000000,815.1000000000,231.9000000000,26.5000000000,2.3400000000,141.3000000000,148.5000000000,269.8000000000,0.7140000000,0.0500000000,0.7650000000,35.3000000000,0.3000000000,1.0000000000,16.5866834850,87.6252112382,297.8518543658
0.0000000000,540.8000000000,398.4000000000,561.3000000000,815.3000000000,229.2000000000,26.4600000000,2.5800000000,132.8000000000,145.3000000000,266.8000000000,0.7100000000,0.0500000000,0.7590000000,33.7000000000,0.3000000000,1.0000000000,17.2623367467,87.7960088788,298.0131775030
0.0000000000,538.6000000000,397.4000000000,560.0000000000,815.5000000000,225.1000000000,26.4000000000,2.8300000000,141.1000000000,142.6000000000,262.6000000000,0.7100000000,0.0460000000,0.7610000000,31.9000000000,0.3000000000,1.0000000000,17.9838905854,87.9665504730,298.1747529580
0.0000000000,535.4000000000,394.5000000000,557.3000000000,815.6000000000,221.7000000000,26.4000000000,3.0500000000,153.1000000000,139.6000000000,259.0000000000,0.7080000000,0.0500000000,0.7480000000,30.5000000000,0.3000000000,1.0000000000,18.7551880737,88.1368342612,298.3365831290
0.0000000000,529.9000000000,387.8000000000,552.1000000000,815.8000000000,219.0000000000,26.3900000000,3.4100000000,168.5000000000,136.1000000000,256.0000000000,0.7020000000,0.0510000000,0.7470000000,28.1000000000,0.3000000000,1.0000000000,19.5803812296,88.3068585874,298.4986705160
0.0000000000,526.4000000000,383.4000000000,549.2000000000,816.0000000000,214.7000000000,26.3600000000,3.2600000000,161.6000000000,133.1000000000,251.4000000000,0.6980000000,0.0490000000,0.7380000000,29.0000000000,0.3000000000,1.0000000000,20.4639355717,88.4766214509,298.6610172935
0.0000000000,523.8000000000,379.6000000000,546.6000000000,816.2000000000,211.4000000000,26.3300000000,2.8300000000,153.4000000000,130.4000000000,248.0000000000,0.6950000000,0.0480000000,0.7320000000,31.8000000000,0.2000000000,1.0000000000,21.4106332876,88.6461211796,298.8236259516
0.0000000000,518.7000000000,372.1000000000,540.8000000000,816.3000000000,208.5000000000,26.3700000000,2.7300000000,160.6000000000,127.1000000000,244.8000000000,0.6880000000,0.0530000000,0.7280000000,32.5000000000,0.3000000000,0.9000000000,22.4255617688,88.8153559804,298.9864988685
0.0000000000,511.8000000000,362.8000000000,533.5000000000,816.5000000000,205.0000000000,26.3900000000,2.8900000000,156.9000000000,123.3000000000,240.9000000000,0.6800000000,0.0530000000,0.7150000000,31.4000000000,0.2000000000,0.9000000000,23.5140929298,88.9843240522,299.1496384180
0.0000000000,506.6000000000,356.7000000000,528.5000000000,816.7000000000,200.7000000000,26.3500000000,2.8100000000,158.8000000000,120.1000000000,236.2000000000,0.6750000000,0.0490000000,0.7070000000,31.9000000000,0.2000000000,0.9000000000,24.6818482192,89.1530236962,299.3130470761
0.0000000000,506.0000000000,357.0000000000,528.5000000000,816.8000000000,196.7000000000,26.2900000000,3.0900000000,172.5000000000,117.9000000000,232.2000000000,0.6760000000,0.0470000000,0.6910000000,29.9000000000,0.2000000000,0.9000000000,25.9346427785,89.3214528719,299.4767269911
0.0000000000,508.6000000000,361.8000000000,532.1000000000,817.0000000000,193.9000000000,26.2300000000,4.0200000000,178.7000000000,116.5000000000,229.6000000000,0.6800000000,0.0450000000,0.6800000000,23.7000000000,0.2000000000,0.9000000000,27.2784191119,89.4896098639,299.6406806289
0.0000000000,510.8000000000,365.8000000000,535.3000000000,817.2000000000,192.4000000000,26.1800000000,4.0000000000,188.0000000000,115.0000000000,228.3000000000,0.6830000000,0.0490000000,0.6760000000,23.8000000000,0.2000000000,0.9000000000,28.7191555708,89.6574928367,299.8049103432
0.0000000000,513.3000000000,369.2000000000,538.2000000000,817.3000000000,190.9000000000,26.1600000000,3.7500000000,194.4000000000,113.5000000000,227.0000000000,0.6860000000,0.0530000000,0.6610000000,25.5000000000,0.2000000000,0.9000000000,30.2627660516,89.8251000569,299.9694185909
0.0000000000,515.7000000000,373.1000000000,541.4000000000,817.5000000000,189.6000000000,26.1200000000,4.0300000000,192.3000000000,112.0000000000,225.9000000000,0.6890000000,0.0500000000,0.6560000000,23.6000000000,0.1000000000,0.9000000000,31.9149885736,89.9924294508,300.1342074982
0.0000000000,517.5000000000,377.6000000000,544.6000000000,817.7000000000,188.1000000000,26.1100000000,3.9700000000,179.6000000000,110.3000000000,224.6000000000,0.6930000000,0.0510000000,0.6420000000,24.0000000000,0.1000000000,0.9000000000,33.6812922970,90.1594792676,300.2992795118
0.0000000000,520.8000000000,383.7000000000,548.9000000000,817.9000000000,186.6000000000,26.1700000000,3.3400000000,166.8000000000,109.0000000000,223.4000000000,0.6990000000,0.0490000000,0.6290000000,28.2000000000,0.1000000000,0.8000000000,35.5667989998,90.3262476372,300.4646369645
0.0000000000,525.7000000000,391.2000000000,554.3000000000,818.0000000000,184.9000000000,26.2100000000,2.9700000000,165.9000000000,107.9000000000,222.1000000000,0.7060000000,0.0540000000,0.5630000000,30.6000000000,0.1000000000,0.7000000000,37.5762457227,90.4927326810,300.6302821842
0.0000000000,526.2000000000,392.7000000000,554.5000000000,818.2000000000,184.1000000000,26.1800000000,3.1700000000,166.7000000000,105.9000000000,221.3000000000,0.7080000000,0.0480000000,0.5590000000,29.3000000000,0.1000000000,0.7000000000,39.7139715322,90.6589326199,300.7962176024
0.0000000000,520.2000000000,386.5000000000,548.9000000000,818.4000000000,182.4000000000,26.1400000000,3.3100000000,164.6000000000,102.6000000000,219.2000000000,0.7040000000,0.0520000000,0.5120000000,28.4000000000,0.1000000000,0.7000000000,41.9838434802,90.8248453384,300.9624453173
0.0000000000,515.7000000000,380.5000000000,545.2000000000,818.5000000000,180.0000000000,26.1400000000,2.9300000000,166.5000000000,99.7000000000,216.5000000000,0.6980000000,0.0500000000,0.4840000000,30.9000000000,0.1000000000,0.6000000000,55.5790979325,90.9904690405,301.1289677500
0.0000000000,58.4000000000,53.0000000000,64.1000000000,949.6000000000,88.1000000000,12.2900000000,2.8200000000,209.3000000000,11.0000000000,92.3000000000,0.8270000000,0.0510000000,0.6170000000,12.3000000000,0.1000000000,0.9000000000,1.4749352434,47.3978999329,95.7472967302
0.0000000000,280.3000000000,246.0000000000,302.0000000000,949.8000000000,94.7000000000,12.3700000000,2.6200000000,220.1000000000,54.1000000000,114.7000000000,0.8140000000,0.0500000000,0.5330000000,17.4000000000,0.1000000000,0.8000000000,1.4696018678,47.2054715542,95.9302522608
0.0000000000,560.4000000000,481.8000000000,592.2000000000,950.0000000000,121.3000000000,12.3700000000,3.6700000000,230.3000000000,110.3000000000,161.1000000000,0.8140000000,0.0490000000,0.5350000000,10.2000000000,0.1000000000,0.8000000000,1.4643249381,47.0131070507,96.1139019183
0.0000000000,673.5000000000,576.3000000000,705.7000000000,950.1000000000,136.2000000000,12.2900000000,4.7600000000,228.5000000000,135.3000000000,184.0000000000,0.8170000000,0.0510000000,0.5290000000,2.9000000000,0.1000000000,0.8000000000,1.4591037561,46.8208085182,96.2982562704
0.0000000000,671.9000000000,576.4000000000,704.2000000000,950.3000000000,140.2000000000,12.2800000000,4.4100000000,229.5000000000,137.6000000000,187.8000000000,0.8180000000,0.0510000000,0.5410000000,5.2000000000,0.1000000000,0.8000000000,1.4539376458,46.6285784589,96.4833256618
0.0000000000,639.5000000000,549.2000000000,669.0000000000,950.5000000000,141.9000000000,12.3700000000,3.6300000000,234.8000000000,133.5000000000,187.2000000000,0.8210000000,0.0520000000,0.5390000000,10.5000000000,0.1000000000,0.8000000000,1.4488259330,46.4364190208,96.6691209465
0.0000000000,690.7000000000,509.5000000000,616.4000000000,950.6000000000,140.0000000000,12.3800000000,4.1400000000,232.1000000000,147.0000000000,188.8000000000,0.8270000000,0.0530000000,0.6660000000,6.8000000000,0.1000000000,1.0000000000,1.4437679583,46.2443325059,96.8556530043
0.0000000000,606.3000000000,527.3000000000,633.4000000000,950.8000000000,119.3000000000,12.3200000000,5.3400000000,221.6000000000,131.4000000000,162.2000000000,0.8320000000,0.0540000000,0.7020000000,-1.5000000000,0.2000000000,1.1000000000,1.4388446961,46.0554683333,97.0398566307
0.0000000000,645.6000000000,563.6000000000,673.0000000000,951.0000000000,139.5000000000,12.3600000000,5.0700000000,219.3000000000,142.5000000000,185.1000000000,0.8370000000,0.0470000000,0.6870000000,0.7000000000,0.1000000000,1.1000000000,1.4338914071,45.8635332634,97.2278830661
0.0000000000,664.3000000000,582.3000000000,691.9000000000,951.2000000000,150.9000000000,12.5000000000,3.9200000000,220.2000000000,149.2000000000,197.8000000000,0.8420000000,0.0550000000,0.6020000000,8.6000000000,0.2000000000,0.9000000000,1.4289899590,45.6716782777,97.4166795115
0.0000000000,699.3000000000,477.6000000000,564.4000000000,951.3000000000,161.4000000000,12.6200000000,3.2500000000,218.8000000000,159.9000000000,210.7000000000,0.8460000000,0.0460000000,0.5500000000,13.2000000000,0.2000000000,0.8000000000,1.4241397332,45.4799056650,97.6062575826
0.0000000000,710.4000000000,221.7000000000,256.8000000000,951.5000000000,159.1000000000,12.6400000000,2.9600000000,225.9000000000,165.2000000000,209.1000000000,0.8630000000,0.0510000000,0.7360000000,14.9000000000,0.2000000000,1.1000000000,1.4193401248,45.2882178708,97.7966289316
0.0000000000,90.2000000000,82.5000000000,88.7000000000,951.7000000000,96.5000000000,12.5400000000,3.1600000000,236.1000000000,21.3000000000,102.9000000000,0.9300000000,0.0510000000,0.7600000000,12.5000000000,0.2000000000,1.1000000000,1.4145905391,45.0966173709,97.9878053746
0.0000000000,69.2000000000,65.6000000000,69.5000000000,951.8000000000,90.7000000000,12.4400000000,3.1600000000,238.5000000000,16.7000000000,95.6000000000,0.9440000000,0.0480000000,0.7480000000,12.4000000000,0.2000000000,1.1000000000,1.4098903885,44.9051065474,98.1797990193
0.0000000000,176.8000000000,28.5000000000,30.1000000000,952.0000000000,102.4000000000,12.4200000000,2.6600000000,233.8000000000,43.2000000000,114.8000000000,0.9480000000,0.0490000000,0.5010000000,17.5000000000,0.2000000000,0.7000000000,1.4052391042,44.7136881921,98.3726217637
0.0000000000,111.4000000000,102.2000000000,117.8000000000,952.2000000000,89.2000000000,12.4500000000,2.6500000000,235.8000000000,27.7000000000,97.0000000000,0.8670000000,0.0510000000,0.7090000000,17.6000000000,0.3000000000,1.0000000000,1.4006361182,44.5223647511,98.5662860568
0.0000000000,400.7000000000,363.1000000000,420.5000000000,952.3000000000,90.8000000000,12.4800000000,3.3900000000,243.5000000000,101.1000000000,118.9000000000,0.8630000000,0.0540000000,0.6970000000,11.1000000000,0.3000000000,1.0000000000,1.3960808746,44.3311388300,98.7608043963
0.0000000000,631.0000000000,563.2000000000,650.9000000000,959.8000000000,167.6000000000,12.4900000000,4.0500000000,234.9000000000,161.7000000000,211.7000000000,0.8650000000,0.0500000000,0.6900000000,7.8000000000,0.3000000000,1.0000000000,1.3915728240,44.1400129430,98.9561895874
0.0000000000,733.7000000000,489.5000000000,561.2000000000,822.9000000000,179.1000000000,12.5200000000,4.1500000000,224.1000000000,191.0000000000,230.4000000000,0.8720000000,0.0500000000,0.6320000000,6.8000000000,0.3000000000,0.9000000000,1.3871114353,43.9489900168,99.1524542293
0.0000000000,665.5000000000,356.5000000000,403.2000000000,815.9000000000,175.0000000000,12.5800000000,3.6400000000,225.9000000000,175.8000000000,221.5000000000,0.8840000000,0.0470000000,0.6450000000,10.4000000000,0.3000000000,0.9000000000,1.3826961768,43.7580726361,99.3496114921
0.0000000000,391.7000000000,361.6000000000,408.4000000000,935.5000000000,119.7000000000,12.6200000000,3.1800000000,233.0000000000,105.0000000000,147.0000000000,0.8850000000,0.0480000000,0.7020000000,13.3000000000,0.3000000000,1.0000000000,1.3783265289,43.5672635477,99.5476746047
0.0000000000,525.4000000000,474.6000000000,541.8000000000,950.4000000000,166.3000000000,12.5600000000,3.8200000000,232.9000000000,142.9000000000,203.0000000000,0.8760000000,0.0510000000,0.7060000000,9.7000000000,0.3000000000,1.0000000000,1.3740019804,43.3765655358,99.7466569871
0.0000000000,675.8000000000,603.0000000000,691.8000000000,942.0000000000,181.9000000000,12.4900000000,4.4800000000,231.2000000000,186.5000000000,229.0000000000,0.8720000000,0.0480000000,0.6940000000,4.7000000000,0.3000000000,1.1000000000,1.3697220259,43.1859812971,99.9465723857
0.0000000000,721.5000000000,646.0000000000,737.1000000000,941.9000000000,192.1000000000,12.5000000000,4.2500000000,231.7000000000,202.0000000000,242.4000000000,0.8760000000,0.0520000000,0.6920000000,6.1000000000,0.4000000000,1.0000000000,1.3654861763,42.9955139439,100.1474343485
0.0000000000,749.5000000000,505.3000000000,569.4000000000,689.2000000000,199.2000000000,12.4500000000,4.4000000000,230.9000000000,212.7000000000,251.4000000000,0.8880000000,0.0470000000,0.6950000000,5.1000000000,0.3000000000,1.1000000000,1.3612939426,42.8051662513,100.3492570198
0.0000000000,657.2000000000,461.1000000000,516.3000000000,919.4000000000,182.1000000000,12.3600000000,4.9000000000,236.1000000000,189.1000000000,227.8000000000,0.8930000000,0.0530000000,0.6830000000,1.7000000000,0.4000000000,1.1000000000,1.3571448461,42.6149411606,100.5520546170
0.0000000000,686.2000000000,619.4000000000,699.4000000000,912.2000000000,120.6000000000,12.3700000000,4.4600000000,236.2000000000,200.1000000000,168.2000000000,0.8860000000,0.0510000000,0.6920000000,2.3000000000,0.4000000000,1.1000000000,1.3530384133,42.4248415293,100.7558417002
0.0000000000,744.1000000000,670.0000000000,757.9000000000,913.4000000000,191.9000000000,12.4300000000,3.9800000000,234.0000000000,219.9000000000,243.5000000000,0.8840000000,0.0500000000,0.7100000000,7.3000000000,0.4000000000,1.1000000000,1.3489741867,42.2348706328,100.9606326384
0.0000000000,728.9000000000,660.1000000000,742.6000000000,914.2000000000,191.8000000000,12.4600000000,3.8700000000,239.8000000000,218.3000000000,242.3000000000,0.8890000000,0.0510000000,0.7400000000,8.1000000000,0.4000000000,1.1000000000,1.3449517077,42.0450314149,101.1664424173
0.0000000000,756.5000000000,538.0000000000,599.5000000000,915.1000000000,193.0000000000,12.5100000000,3.3300000000,239.7000000000,229.5000000000,245.4000000000,0.8970000000,0.0560000000,0.7690000000,11.5000000000,0.5000000000,1.1000000000,1.3409705281,41.8553269876,101.3732861092
0.0000000000,571.5000000000,522.5000000000,580.6000000000,923.5000000000,168.9000000000,12.5600000000,3.0200000000,240.1000000000,175.6000000000,208.4000000000,0.9000000000,0.0500000000,0.8050000000,14.1000000000,0.4000000000,1.2000000000,1.3370302041,41.6657603836,101.5811791461
0.0000000000,717.3000000000,652.1000000000,728.3000000000,922.5000000000,125.8000000000,12.6800000000,2.9000000000,237.8000000000,223.2000000000,175.3000000000,0.8950000000,0.0510000000,0.8400000000,12.4000000000,0.4000000000,1.2000000000,1.3331303069,41.4763350570,101.7901367752
0.0000000000,751.0000000000,678.9000000000,759.4000000000,920.6000000000,198.3000000000,12.7200000000,3.5400000000,229.9000000000,236.6000000000,250.1000000000,0.8940000000,0.0480000000,0.8790000000,10.2000000000,0.4000000000,1.3000000000,1.3292704068,41.2870541335,102.0001748854
0.0000000000,752.2000000000,681.6000000000,761.0000000000,924.8000000000,199.1000000000,12.5800000000,4.4900000000,231.0000000000,239.9000000000,251.0000000000,0.8960000000,0.0510000000,0.9390000000,3.7000000000,0.5000000000,1.4000000000,1.3254500834,41.0979209124,102.2113094635
0.0000000000,775.0000000000,618.5000000000,686.3000000000,927.5000000000,199.2000000000,12.5700000000,3.6500000000,238.4000000000,250.2000000000,252.6000000000,0.9010000000,0.0510000000,1.0100000000,8.9000000000,0.5000000000,1.5000000000,1.3216689230,40.9089387418,102.4235567348
