125.59,2.5631,110.19,2.2783,251.06,3.9794,826.65,6,2.1,993.9,16.8,45.7,35.491,772.76,820.04,781.45,779.74,1003.3,1.2e+10,0.77997,0.94234,1.0494,25.372,7.3554e+05,0.77715,0.0032871,-0.053766,0.1537,0.16283,14.124,0.0033168,0.0031255,22.911,2.9725
125.58,2.5556,110.12,2.2767,250.7,4.0263,1007.5,345,4.3,993.8,17.2,43.1,35.763,764.24,815.91,777.73,773.56,1017.6,1.2e+10,0.78114,0.93668,1.0491,25.539,7.3554e+05,0.76021,0.0033037,-0.086666,0.14818,0.17167,14.208,0.003344,0.0031322,23.242,3.0628
125.18,2.5424,109.79,2.2592,248.04,4.0131,735.62,353,4,993.9,17.4,43.1,36.805,757.28,817.59,784.32,773.56,1051.5,1.2e+10,0.77937,0.92623,1.0424,25.268,7.3554e+05,0.73567,0.0032867,-0.040781,0.090559,0.099318,14.296,0.0033573,0.0031097,23.681,3.1664
126.01,2.562,110.52,2.2865,252.7,4.0129,734.7,327,3.7,993.9,17.3,43.6,32.895,758.98,823.41,787.76,778.51,1019.8,1.2e+10,0.78273,0.92175,1.0453,25.579,7.3554e+05,0.76343,0.0032909,-0.055167,0.10551,0.11906,14.38,0.0033756,0.0031114,22.35,3.2743
125.35,2.5594,109.92,2.2791,250.52,4.0041,886.7,2,4.5,993.9,17,43.7,36.212,756.5,825.55,787.9,778.51,1037.3,1.2e+10,0.78086,0.91636,1.0478,25.359,7.3554e+05,0.75053,0.0032876,-0.11528,0.10729,0.15749,14.468,0.0033832,0.0031002,23.219,3.3984
125.66,2.4956,110.18,2.2344,246.18,4.0672,942.9,340,3.5,993.9,17,44.2,34.001,741.8,814.22,778.02,761.19,1013.2,1.2e+10,0.785,0.91105,1.0465,25.485,7.3554e+05,0.75129,0.0032785,-0.12286,0.17389,0.21291,14.552,0.0033642,0.003065,22.481,3.5284
125.68,2.4146,110.19,2.1662,238.71,4.1532,599.82,31,2.7,993.9,17.1,43.8,34.674,717.81,793.86,757.25,740.17,971.58,1.2e+10,0.78657,0.9042,1.0483,25.414,7.3554e+05,0.76182,0.0032623,-0.091185,0.089773,0.12796,14.636,0.0033639,0.0030416,22.828,3.6714
125.67,2.3816,110.18,2.147,236.55,4.1687,781.89,326,1.9,993.8,17,43.6,34.722,712.24,790.8,754.96,731.51,961.73,1.2e+10,0.79033,0.90065,1.0475,25.482,7.3554e+05,0.76062,0.0032557,-0.029909,0.039089,0.049219,14.72,0.0033438,0.0030116,22.823,3.8298
121.62,2.6768,105.6,2.3993,253.37,3.9469,475.03,214,0.3,990.7,17.1,58,57.665,821.2,836.58,756.82,803.24,909.18,1.2001e+10,0.7783,0.98162,1.1054,24.857,7.3555e+05,0.88347,0.0033325,-0.10563,0.054273,0.11876,11.661,0.0032596,0.0031997,30.476,2.1348
121.4,2.7938,105.43,2.4825,261.73,3.8363,409.57,244,0.4,990.5,17.2,56.5,59.556,864.39,878.83,796.78,844.05,944.22,1.2001e+10,0.77169,0.98357,1.103,24.436,7.3555e+05,0.89392,0.00331,-0.084519,0.10343,0.13357,11.912,0.0032321,0.003179,31.307,2.1587
121.73,2.8353,106.48,2.4991,266.1,3.8111,403.42,214,1.1,990.4,17.5,56.8,60.021,878.63,893.53,810.67,860.13,960.64,1.2001e+10,0.77101,0.98333,1.1022,24.379,7.3555e+05,0.89537,0.0032964,-0.09051,0.086704,0.12534,11.995,0.003227,0.0031732,31.698,2.1697
121.48,2.4734,105.32,2.2427,236.21,4.0929,681.41,239,1,990.3,17.8,55.3,59.62,788.39,804.12,721.88,771.08,886.19,1.2001e+10,0.78614,0.98044,1.1139,24.14,7.3555e+05,0.87011,0.0032077,-0.11621,0.13769,0.18017,12.079,0.0031373,0.0030759,31.711,2.1823
121.64,2.7138,105.61,2.4295,256.57,3.8836,714.96,222,2.5,990.2,17.4,56,58.146,847.67,856.63,772.15,827.97,944.22,1.2001e+10,0.77721,0.98954,1.1094,24.419,7.3555e+05,0.87689,0.0032777,-0.095425,0.098999,0.1375,12.162,0.0032015,0.003168,30.661,2.1966
121.42,2.8583,105.46,2.5452,268.42,3.7793,482.63,230,1.3,990.2,17,57.7,58.771,883.58,891.84,806.95,858.89,1006.6,1.2001e+10,0.77342,0.99074,1.1052,24.627,7.3555e+05,0.85325,0.0033279,-0.064637,0.088816,0.10985,12.246,0.0032349,0.0032049,30.579,2.2126
121.35,2.8331,105.44,2.521,265.83,3.8059,446.28,188,0.6,990.1,17.5,56.5,59.572,885.44,895.52,811.53,862.6,979.25,1.2001e+10,0.77323,0.98875,1.1035,24.285,7.3555e+05,0.88088,0.0032843,-0.061524,0.079627,0.10063,12.329,0.0031996,0.0031636,31.339,2.2303
121.3,2.8271,105.36,2.523,265.83,3.8013,495.66,214,1.4,990,17.5,56.2,59.492,882.81,892.3,805.23,857.65,1006.6,1.2001e+10,0.77514,0.98936,1.1081,24.425,7.3555e+05,0.85202,0.0032963,-0.070358,0.1066,0.12772,12.412,0.0032024,0.0031684,31.215,2.2499
121.74,2.64,105.66,2.3557,248.91,3.9889,345.12,230,1.4,989.9,17.6,56.3,57.569,821.98,831.06,749.09,797.06,958.45,1.2001e+10,0.77444,0.98907,1.1094,24.608,7.3555e+05,0.83161,0.0033122,-0.088706,-0.025186,0.092212,12.496,0.0032118,0.0031767,30.534,2.2714
121.73,2.5786,105.63,2.3267,245.76,4.017,523,204,1.2,989.8,17.9,55.1,58.322,810.52,818.66,736.34,788.4,923.42,1.2001e+10,0.78295,0.99006,1.1118,24.565,7.3555e+05,0.85379,0.0032707,-0.081581,0.055959,0.098928,12.579,0.0031815,0.0031498,30.851,2.295
121.54,2.462,105.39,2.2133,233.26,4.1021,468.92,223,1.8,989.8,18.2,55.8,59.22,795.2,817.59,733.48,782.22,909.18,1.2001e+10,0.77952,0.97261,1.1147,23.499,7.3555e+05,0.86035,0.0031475,-0.079738,0.062992,0.10162,12.663,0.0030961,0.0030113,31.3,2.3206
121.7,2.7662,105.72,2.4732,261.47,3.8555,644.71,225,1.4,989.8,18.2,55.6,57.601,850.15,862.6,774.15,824.26,962.83,1.2001e+10,0.77668,0.98556,1.1143,24.997,7.3555e+05,0.85609,0.003356,-0.03191,0.093545,0.098838,12.746,0.0032538,0.0032069,30.652,2.3484
123.36,2.1874,108.17,1.9615,212.17,4.342,482.65,188,0.9,989.6,17.2,57.9,48.549,780.03,769.52,671.75,724.09,980.34,1.2001e+10,0.78631,1.0137,1.1455,23.09,7.3555e+05,0.73861,0.0030209,-0.081876,0.18557,0.20283,13.109,0.0028042,0.0028425,27.55,2.4988
121.28,2.6978,105.39,2.4093,253.93,3.9129,604.52,212,0.6,989.5,17.7,56.6,58.787,831.11,848.21,764.41,810.66,940.93,1.2001e+10,0.7761,0.97984,1.1096,24.684,7.3555e+05,0.86155,0.0033279,-0.10445,0.12803,0.16523,13.277,0.003246,0.0031806,31.493,2.5873
122.21,2.7732,106.29,2.4757,263.15,3.8788,493.77,39,0.7,989.5,17.3,56.2,53.211,836.99,861.84,780.45,811.9,946.4,1.2001e+10,0.7765,0.97117,1.1043,25.542,7.3555e+05,0.85787,0.0034157,-0.060578,-0.011643,0.061687,13.447,0.0033132,0.0032177,29.768,2.6913
123.67,2.6834,107.47,2.3911,256.98,3.9032,552.4,12,1,989.1,17.4,60.8,47.668,815.32,852.04,768.13,803.24,954.07,1.2001e+10,0.77434,0.95691,1.1092,25.211,7.3555e+05,0.84191,0.0033408,-0.20472,0.072229,0.21709,13.951,0.0032913,0.0031494,28.298,3.1174
123.45,2.3037,108.32,2.0692,224.12,4.3108,1334.5,0,1.3,989.1,17.8,58.4,49.847,696.76,725.74,646.4,682.04,874.15,1.2001e+10,0.78809,0.96007,1.1227,25.895,7.3555e+05,0.78023,0.0033776,-0.08941,-0.053844,0.10437,14.034,0.0033063,0.0031743,29.452,3.21
124.84,2.2166,109.6,1.9856,217.62,4.4376,549.66,68,1.3,988.9,17,61.1,41.211,694.44,731.25,642.68,668.44,868.68,1.2001e+10,0.78644,0.94966,1.1378,25.655,7.3555e+05,0.76949,0.0033161,-0.11713,-0.024359,0.11964,14.371,0.003192,0.0030313,25.693,3.6786
122.78,2.4437,106.58,2.2023,234.72,4.1388,505.47,254,0.3,986.3,17,60.3,51.817,759.91,781.62,701.83,746.35,913.56,1.2001e+10,0.78225,0.97223,1.1137,24.782,7.3555e+05,0.81697,0.0032743,-0.051888,0.056008,0.076349,11.118,0.0032158,0.0031265,28.552,2.1488
122.53,2.7668,106.43,2.4882,264.83,3.8677,520.28,217,1.2,986.2,17.3,55.8,52.49,857.58,878.52,776.58,820.55,1000,1.2001e+10,0.78117,0.97616,1.1313,25.433,7.3555e+05,0.82051,0.0033719,-0.070546,-0.0072584,0.070918,11.203,0.0032263,0.0031494,29.036,2.1457
121.8,2.7772,105.79,2.4741,261.73,3.8552,573.85,197,0.4,986.2,17.5,56.4,57.041,855.56,878.68,790.62,839.1,992.38,1.2001e+10,0.77375,0.9737,1.1114,24.579,7.3555e+05,0.84554,0.0033097,-0.11749,0.12049,0.16829,11.286,0.003246,0.0031606,30.862,2.1441
122.3,2.7352,107.02,2.436,260.69,3.8913,430.94,227,1.8,986.2,18.1,54.7,56.528,844.11,866.58,782.31,826.74,988,1.2001e+10,0.77926,0.97407,1.1077,24.848,7.3555e+05,0.83677,0.0033085,-0.080073,0.08875,0.11953,11.37,0.0032404,0.0031563,30.818,2.144
121.54,2.7319,105.6,2.4435,258.04,3.8979,561.39,200,0.2,986.2,18.3,53.2,58.37,836.53,855.56,770.43,816.84,1006.6,1.2001e+10,0.77715,0.97775,1.1105,24.893,7.3555e+05,0.81147,0.0033445,-0.092473,0.10035,0.13646,11.454,0.0032658,0.0031932,31.715,2.1454
121.47,2.6499,105.48,2.384,251.47,3.9903,14701,234,0.4,986.1,18.4,52.3,59.107,799.53,815.14,722.45,766.14,948.59,1.2001e+10,0.78127,0.98085,1.1283,25.866,7.3555e+05,0.80766,0.0034588,-0.098202,0.10784,0.14586,11.538,0.0033143,0.0032509,32.271,2.1483
121.49,2.38,105.4,2.0902,220.31,4.2518,448.75,198,0.8,986.2,19,50.7,58.963,730.19,741.05,660.87,715.43,911.37,1.2001e+10,0.7619,0.98535,1.1213,24.266,7.3555e+05,0.78501,0.0033267,-0.10124,0.07844,0.12808,11.622,0.0032594,0.0032117,32.541,2.1526
123.53,2.0169,109.31,1.8134,198.23,4.7535,625.94,52,1,985.6,17.3,62.1,47.251,603.64,667.13,634.86,628.86,808.47,1.2001e+10,0.79564,0.90483,1.0508,24.84,7.3574e+05,0.77785,0.0032072,-0.18019,0.071625,0.1939,6.7725,0.0033412,0.0030232,27.837,2.207
123.39,2.0325,109.21,1.8233,199.12,4.7342,657,327,1.2,985.6,17.3,63.2,48.164,607.04,669.03,638.32,630.1,815.04,1.2001e+10,0.79397,0.90734,1.0481,24.902,7.3574e+05,0.7731,0.0032257,-0.18395,0.08009,0.20062,6.8058,0.0033482,0.003038,28.202,2.181
121.66,2.1904,106.55,1.9594,208.77,4.5448,677.91,356,0.7,985.6,17.2,63.8,57.97,687.65,702.46,659.92,686.99,919.04,1.2001e+10,0.78344,0.97892,1.0645,23.947,7.3574e+05,0.74751,0.0031884,-0.19861,0.077195,0.21309,7.4061,0.0031854,0.0031182,31.743,1.8092
121.81,2.0906,106.67,1.877,200.22,4.6832,754.07,36,1.6,985.6,17.3,64.6,56.287,662.4,675.02,633.89,659.78,898.24,1.2001e+10,0.78624,0.98132,1.0649,23.913,7.3574e+05,0.73453,0.0031687,-0.18603,0.069833,0.1987,7.4394,0.0031561,0.0030972,31.113,1.7928
121.96,2.0275,106.75,1.8297,195.32,4.7827,694.81,31,0.8,985.6,17.2,62.8,55.454,638.78,650.06,613.12,635.05,888.38,1.2001e+10,0.78989,0.98266,1.0602,24.237,7.3574e+05,0.71483,0.0031926,-0.16335,0.079794,0.1818,7.4728,0.003174,0.0031189,30.74,1.7769
122.21,2.0046,106.94,1.8166,194.27,4.8005,854.47,7,1.1,985.6,17.1,63.8,53.596,645.42,660.86,620.6,641.23,916.85,1.2001e+10,0.79304,0.97665,1.0649,23.875,7.3574e+05,0.69939,0.0031262,-0.19949,0.064565,0.20968,7.5078,0.0031059,0.0030333,30.1,1.7605
122.12,1.8589,108.18,1.6894,182.76,4.9604,1086.9,330,0.8,983,22.7,43.7,54.509,646.61,596.05,552.33,607.84,993.48,1.2001e+10,0.80503,1.0848,1.0792,23.693,7.3574e+05,0.61183,0.0030583,-0.17248,0.10344,0.20112,10.744,0.0028749,0.0031188,33.802,1.1247
123.88,2.2727,109.67,2.0836,228.5,4.1168,913.64,9,2.5,990.1,16.8,49.2,44.303,776.53,720.7,754.09,827.97,972.68,1.2001e+10,0.81162,1.0775,0.95573,21.747,7.3574e+05,0.85123,0.0027449,-0.074311,0.091773,0.11809,9.9036,0.0029268,0.0031535,25.921,1.1794
122.71,2.3191,107.69,2.0903,225.11,4.2513,650.22,244,0.4,988.5,20.6,32.8,52.442,617.96,682.31,665.05,705.54,815.04,1.2001e+10,0.79101,0.90569,1.026,25.143,7.3574e+05,0.86565,0.0032869,-0.16116,0.12644,0.20484,17.069,0.0037527,0.0033988,31.65,2.936
123.02,2.2363,107.94,2.0259,218.69,4.3304,538.83,328,0.8,988.5,20.7,33.1,49.911,592.57,659.25,642.61,675.86,780,1.2001e+10,0.79489,0.89885,1.0259,25.498,7.3574e+05,0.86648,0.0033089,-0.18026,0.1156,0.21414,17.102,0.003774,0.0033923,30.913,2.9849
122.84,2.2674,107.78,2.0396,219.83,4.3076,548.61,19,1,988.5,20.7,32.1,51.465,604.82,675.16,657.15,694.41,800.8,1.2001e+10,0.78921,0.89582,1.0274,24.946,7.3574e+05,0.86714,0.0032653,-0.12478,0.15099,0.19587,17.135,0.0037489,0.0033584,31.499,3.0356
122.88,2.2374,109.04,1.9914,217.13,4.3096,941.36,326,1.1,988.5,20.7,32.8,51.449,597.74,670.35,652.03,690.7,795.33,1.2001e+10,0.78977,0.89168,1.0281,24.773,7.3574e+05,0.86844,0.0032394,-0.11331,0.12849,0.17132,17.169,0.0037432,0.0033377,31.519,3.088
122.65,2.2209,103.65,1.9399,201.06,4.3985,764.75,338,1.4,988.6,21.1,34.6,53.211,591.68,668.74,651.48,685.75,793.14,1.2001e+10,0.73813,0.88477,1.0265,23.105,7.3574e+05,0.8646,0.0032386,0.006644,0.11419,0.11439,17.202,0.0037535,0.003321,32.479,3.1423
122.59,2.1993,89.665,2.0495,183.77,4.5329,637.28,339,1.1,988.6,21.4,33.3,53.804,587.11,667.57,651.06,679.57,788.76,1.2001e+10,0.68162,0.87946,1.0254,21.31,7.3574e+05,0.86156,0.0032364,0.0068419,0.13287,0.13304,17.235,0.0037461,0.0032945,32.992,3.1985
122.3,2.1666,89.519,2.014,180.29,4.919,845.72,272,1.6,988.6,21.4,33.4,55.022,574.26,656.48,639.01,664.73,767.96,1.2001e+10,0.68044,0.87476,1.0273,21.373,7.3574e+05,0.86557,0.0032594,-0.051435,0.1464,0.15517,17.269,0.0037728,0.0033003,33.264,3.2568
123.01,2.1604,90.684,2.0059,181.9,6.595,653.64,251,1,988.6,21.6,32.9,55.118,573.37,658.52,642.61,668.44,772.34,1.2001e+10,0.68449,0.8707,1.0248,21.445,7.3574e+05,0.86547,0.003232,-0.10238,0.12763,0.16362,17.302,0.0037678,0.0032806,33.338,3.3173
122.04,2.1359,89.369,1.9856,177.45,7.8915,639.09,282,1.5,988.6,21.6,31.1,55.967,567.76,656.62,639.43,664.73,764.68,1.2001e+10,0.68077,0.86467,1.0269,21.036,7.3574e+05,0.86929,0.0032132,-0.084172,0.11744,0.14449,17.335,0.003762,0.0032529,33.433,3.3801
122,2.1064,89.332,1.9671,175.72,9.6244,715.98,318,0.8,988.7,21.6,33.9,55.935,561.42,653.27,637.07,661.02,758.11,1.2001e+10,0.68379,0.8594,1.0254,20.949,7.3574e+05,0.87193,0.0031866,-0.122,0.15528,0.19748,17.369,0.003752,0.0032244,33.47,3.4453
121.89,2.0866,91.741,1.8388,168.69,13.476,556.48,279,0.6,988.7,21.6,32.1,56.159,554.92,651.52,635.55,654.83,752.64,1.2001e+10,0.66326,0.85174,1.0251,20.3,7.3574e+05,0.87006,0.0031865,-0.17198,0.12308,0.21149,17.402,0.0037602,0.0032027,33.52,3.5131
122.4,2.057,109.79,1.8283,200.72,4.5153,774.1,303,1.2,988.7,21.6,32.9,56.015,546.65,645.82,630.84,646.18,742.78,1.2001e+10,0.79721,0.84644,1.0237,24.478,7.3574e+05,0.86994,0.0031834,-0.12958,0.10795,0.16865,17.435,0.003763,0.0031851,33.333,3.5835
122.45,2,109.82,1.7833,195.84,4.5772,664.86,290,0.5,988.7,21.5,32.7,55.294,525.98,624.07,607.44,625.15,716.51,1.2001e+10,0.79964,0.84282,1.0274,24.686,7.3574e+05,0.8725,0.0031992,-0.15299,0.094163,0.17965,17.469,0.0038024,0.0032047,32.98,3.6568
122.83,1.9531,107.58,1.7604,189.38,4.8498,249.34,98,0.9,989.8,17,47.4,50.584,624.9,582.04,597.75,636.28,957.35,1.2001e+10,0.78941,1.0736,0.97372,23.455,7.3574e+05,0.66463,0.0030695,-0.1428,0.11315,0.18219,8.1708,0.0031254,0.0033556,28.687,1.4935
122.34,1.8824,107.11,1.7179,184,4.9129,669.36,348,0.5,989.7,19.6,43.4,53.676,607.19,558.24,569.63,621.44,917.94,1.2001e+10,0.79902,1.0877,0.98,23.332,7.3574e+05,0.677,0.003029,-0.16251,0.13009,0.20817,8.3375,0.0031002,0.0033719,31.779,1.4468
122.52,1.7939,108.61,1.6116,175.04,5.0763,268.04,46,0.7,988.7,20.3,39.7,51.241,594.04,556.78,553.85,616.5,1078.9,1.2001e+10,0.79639,1.0669,1.0053,22.374,7.3574e+05,0.57143,0.0029099,-0.15636,0.094736,0.18282,11.006,0.0030199,0.003222,31.333,1.108
123.72,1.8603,110.73,1.6792,185.93,4.8207,654.01,44,1.8,988.6,16.9,65.9,46.658,532.62,588.31,662.55,620.21,841.31,1.2001e+10,0.80781,0.90534,0.88795,23.623,7.3575e+05,0.73719,0.0029994,-0.14682,0.078118,0.16631,7.0067,0.0034926,0.003162,27.129,1.9619
123.59,1.8533,110.64,1.6712,184.91,4.8197,679.51,30,3.1,988.7,16.8,63.7,47.78,530.56,586.71,661.86,615.26,841.31,1.2001e+10,0.80729,0.9043,0.88645,23.683,7.3575e+05,0.73131,0.0030122,-0.14705,0.091594,0.17324,7.04,0.003493,0.0031588,27.524,1.9421
123.22,2.06,109.11,1.8587,202.79,4.5607,814.46,47,1.6,988.7,16.9,62.9,49.03,588.43,619.84,690.67,662.25,884,1.2001e+10,0.79891,0.94933,0.89745,24.131,7.3575e+05,0.74915,0.0031106,-0.15326,0.066811,0.16719,7.4406,0.0035009,0.0033235,28.09,1.7358
123.55,2.0639,109.38,1.8634,203.83,4.5274,621.29,326,1,988.7,17,61.9,45.537,590.8,620.86,692.47,664.73,886.19,1.2001e+10,0.79933,0.95157,0.8966,24.163,7.3575e+05,0.75009,0.0031049,-0.13475,0.074444,0.15395,7.4739,0.0034934,0.0033242,26.981,1.721
123.94,2.0666,109.77,1.867,204.94,4.5281,683.52,28,3.4,988.7,17.2,57.5,43.246,593.45,621.59,692.74,664.73,891.67,1.2001e+10,0.80011,0.95473,0.89729,24.295,7.3575e+05,0.74549,0.003109,-0.17662,0.087172,0.19696,7.5072,0.0034823,0.0033247,26.212,1.7065
123.7,2.076,109.54,1.871,204.96,4.5277,731.67,88,1.8,988.7,17,59.5,45.425,594.19,623.2,694.96,668.44,892.76,1.2001e+10,0.79811,0.95346,0.89674,24.162,7.3575e+05,0.74873,0.0031057,-0.17241,0.096658,0.19766,7.5406,0.0034938,0.0033312,26.818,1.6923
123.43,2.0922,109.39,1.8849,206.18,4.507,826.17,10,1.2,988.6,17,59.9,46.883,598.92,625.97,698.01,670.91,897.14,1.2001e+10,0.79839,0.95678,0.8968,24.217,7.3575e+05,0.74783,0.0031185,-0.16582,0.080564,0.18436,7.5739,0.0034933,0.0033423,27.345,1.6785
123.9,2.1148,109.76,1.9039,208.97,4.4695,697.27,16,3,988.6,17.2,57.3,43.021,606.3,630.2,700.36,677.1,902.61,1.2001e+10,0.79749,0.96207,0.89983,24.32,7.3575e+05,0.75015,0.0031233,-0.15356,0.057415,0.16394,7.6072,0.003488,0.0033557,26.114,1.6649
124.03,2.1353,109.91,1.9305,212.17,4.4258,787.1,351,1.7,988.6,17.4,59.5,42.236,611.61,633.56,703.13,682.04,905.9,1.2001e+10,0.80113,0.96536,0.90106,24.514,7.3575e+05,0.75289,0.0031307,-0.13685,0.067931,0.15278,7.6406,0.0034912,0.0033703,26.009,1.6516
123.8,2.1687,109.69,1.9508,213.98,4.4334,698.96,353,1.7,988.5,17.7,57.1,44.095,621.51,638.67,706.73,685.75,912.47,1.2001e+10,0.79701,0.97313,0.9037,24.59,7.3575e+05,0.75154,0.0031625,-0.16288,0.079702,0.18133,7.6739,0.0034894,0.0033956,26.862,1.6386
123.54,2.1647,109.61,1.97,215.92,4.4192,248.24,356,1.2,987.1,20.5,45.4,47.107,700.2,643.05,624.61,733.98,1006.6,1.2001e+10,0.80741,1.0889,1.0295,23.182,7.3576e+05,0.72916,0.0029492,-0.11721,0.087135,0.14605,12.738,0.0030915,0.0033663,29.898,1.122
123.43,2.3192,108.23,2.1065,227.98,4.0927,1099,6,2.9,986.9,22.4,40.4,46.354,740.8,691.66,690.39,809.42,1057,1.2001e+10,0.79645,1.0711,1.0018,22.196,7.3576e+05,0.76579,0.0028653,-0.055512,0.10588,0.11955,13.905,0.0031307,0.0033531,30.399,1.242
122.53,1.9882,104.99,1.8188,190.95,4.7258,905.28,134,0.8,995.1,19.6,66.7,53.756,556.54,592.84,600.1,604.13,725.27,1.2001e+10,0.7838,0.93878,0.9879,24.907,7.3576e+05,0.83298,0.003291,-0.18176,0.046221,0.18754,6.0511,0.0035724,0.0033537,30.288,2.7873
122.46,2.0187,108.68,1.782,193.67,4.6898,817.13,132,1.4,995.1,19.3,67.7,54.092,564.37,596.34,603.7,609.08,732.93,1.2001e+10,0.78348,0.94639,0.98781,25.058,7.3576e+05,0.83102,0.0033143,-0.13135,0.060488,0.14461,6.0844,0.0035769,0.0033851,31.073,2.7451
121.77,2.0246,104.41,1.8336,191.44,4.7053,958.53,136,0.2,994.4,22.6,65.9,57.97,563.33,599.55,606.61,606.6,743.88,1.2001e+10,0.77656,0.93959,0.98837,24.87,7.3576e+05,0.81546,0.0033375,-0.18993,0.041648,0.19445,6.2756,0.0035939,0.0033768,35.136,2.5257
125.08,1.7891,113.41,1.5966,181.06,4.816,558.64,327,1.9,986.3,19.3,48.4,37.942,532.18,654.87,661.59,600.42,806.28,1.2001e+10,0.80912,0.81265,0.98985,23.764,7.3577e+05,0.74468,0.0029797,-0.075164,0.1223,0.14355,6.5489,0.0033618,0.002732,25.455,2.2703
125.46,1.8139,113.79,1.616,183.88,4.7798,603.31,353,1.8,986.4,19.6,46.9,36.116,539.71,656.48,670.59,607.84,858.83,1.2001e+10,0.80804,0.82213,0.97896,23.839,7.3577e+05,0.70776,0.0029841,-0.063496,0.092653,0.11232,6.8156,0.0033608,0.002763,25.073,2.0693
125.49,1.8273,113.85,1.6244,184.94,4.7548,581.42,358,2.9,986.4,19.8,46.7,36.324,544.58,659.25,672.8,611.55,871.96,1.2001e+10,0.80648,0.82606,0.97986,23.831,7.3577e+05,0.70135,0.002988,-0.083645,0.10502,0.13426,6.8489,0.0033555,0.0027718,25.258,2.0469
125.42,1.7988,113.74,1.6094,183.06,4.7865,622.67,43,2.5,986.4,20,45.3,36.661,537.2,652.83,670.59,606.6,871.96,1.2001e+10,0.81139,0.82288,0.97352,23.781,7.3577e+05,0.69568,0.0029653,-0.05193,0.09822,0.1111,6.8822,0.0033484,0.0027554,25.525,2.025
125.43,1.8122,113.79,1.6174,184.03,4.7735,572.7,5,3.3,986.5,19.9,45,36.709,539.86,655.75,672.39,609.08,878.53,1.2001e+10,0.80964,0.82327,0.97526,23.81,7.3577e+05,0.69329,0.0029753,-0.056759,0.099502,0.11455,6.9156,0.0033568,0.0027635,25.445,2.0037
125.56,1.814,113.88,1.6214,184.65,4.7901,590.76,347,2.2,986.6,19.7,46.6,34.546,542.22,656.48,674.19,612.79,892.76,1.2001e+10,0.81073,0.82596,0.97373,23.746,7.3577e+05,0.68639,0.0029603,-0.088257,0.10913,0.14035,6.9489,0.0033455,0.0027632,24.667,1.9829
125.07,1.8454,113.48,1.6358,185.64,4.7525,581.47,62,3.7,986.6,19.6,45.5,38.503,547.68,660.57,676.96,614.02,902.61,1.2001e+10,0.80431,0.82911,0.97579,23.824,7.3577e+05,0.68027,0.0030055,-0.08596,0.11806,0.14604,6.9822,0.0033695,0.0027937,25.893,1.9625
124.9,1.802,113.36,1.5995,181.32,4.7973,513.77,352,3,986.5,19.7,45.7,39.192,535.58,650.93,672.8,607.84,896.05,1.2001e+10,0.80558,0.82279,0.96749,23.506,7.3577e+05,0.67836,0.0029646,-0.049334,0.11512,0.12524,7.0161,0.0033646,0.0027684,26.15,1.9423
125.64,1.8294,114.04,1.6306,185.95,4.7425,614.11,19,1,986.5,20,44.9,35.363,548.28,657.35,679.17,615.26,894.95,1.2001e+10,0.809,0.83406,0.96788,23.817,7.3577e+05,0.68748,0.0029734,-0.057758,0.10706,0.12165,7.1503,0.0033367,0.002783,25.22,1.8669
125.6,1.7992,113.99,1.6082,183.32,4.7969,636.1,335,3.6,986.5,20,45.2,34.61,538.09,649.47,676.26,607.84,877.44,1.2001e+10,0.81122,0.8285,0.96038,23.766,7.3577e+05,0.69275,0.00296,-0.082526,0.098523,0.12852,7.1836,0.0033437,0.0027703,24.928,1.8492
125.28,1.7559,113.67,1.5692,178.36,4.8774,582.1,15,2.4,986.5,20.4,44.7,36.148,525.24,639.55,670.72,600.42,870.87,1.2001e+10,0.81083,0.82127,0.95352,23.409,7.3577e+05,0.68945,0.0029244,-0.10061,0.092044,0.13636,7.2169,0.0033429,0.0027455,25.722,1.8319
125.9,1.9141,112.89,1.719,194.06,4.644,721.37,15,3.9,986.5,19.8,45.7,33.504,572.05,672.53,694.96,636.28,960.64,1.2001e+10,0.80528,0.85058,0.96773,24.034,7.3577e+05,0.66236,0.0030083,-0.059222,0.090499,0.10815,7.4178,0.0033461,0.0028462,24.359,1.7355
125.39,1.9866,112.47,1.7808,200.28,4.5535,578.69,24,3.8,986.6,19.8,45.3,36.757,592.27,685.67,702.71,648.65,950.78,1.2001e+10,0.80403,0.86379,0.97575,24.331,7.3577e+05,0.68223,0.0030627,-0.074531,0.084853,0.11294,7.4511,0.0033542,0.0028973,25.413,1.7207
124.94,2.05,112.11,1.8282,204.97,4.4886,601.74,359,2.8,986.5,19.5,46.1,38.471,608.51,697.2,706.18,662.25,944.22,1.2001e+10,0.80026,0.87279,0.98729,24.389,7.3577e+05,0.70138,0.0030955,-0.070869,0.088789,0.1136,7.4844,0.0033688,0.0029403,25.763,1.7062
124.56,2.0877,110.48,1.8687,206.46,4.4507,508.22,35,4,986.5,19.8,46.1,41.003,618.26,702.17,711.44,669.68,934.36,1.2001e+10,0.79393,0.8805,0.98697,24.294,7.3577e+05,0.71672,0.0031175,-0.027202,0.10299,0.10652,7.5178,0.0033768,0.0029732,26.725,1.692
124.89,2.0475,112.05,1.8212,204.07,4.4921,523.42,29,3.9,986.5,19.8,47.1,38.824,606.59,695.31,707.84,662.25,913.56,1.2001e+10,0.79805,0.87241,0.98229,24.283,7.3577e+05,0.72491,0.0030918,-0.066261,0.15101,0.16491,7.5511,0.0033755,0.0029448,26.007,1.6782
