122.95,2.7283,105.61,2.4667,260.51,4.1197,534.02,318,1.7,986.6,23.5,45.2,47.908,847.02,835.12,795.77,832.92,988,1.2001e+10,0.7766,1.0142,1.0494,24.647,7.3585e+05,0.84303,0.0032756,0.19285,0.038861,0.19673,13.624,0.0032211,0.003267,31.739,1.4457
122.78,2.7233,105.46,2.4687,260.35,4.0808,736.85,23,1.4,986.5,23.8,44.6,48.469,844.36,832.78,794.25,832.92,986.91,1.2001e+10,0.77862,1.0139,1.0485,24.631,7.3585e+05,0.84397,0.0032695,0.16376,0.049929,0.1712,13.657,0.0032252,0.0032701,32.239,1.4522
123.05,2.7115,105.7,2.4517,259.15,4.1417,697.34,57,1,986.5,23.5,44.5,47.123,836.24,830.16,791.76,826.74,979.25,1.2001e+10,0.77668,1.0073,1.0485,24.701,7.3585e+05,0.84426,0.0032797,0.20554,-0.016937,0.20624,13.69,0.0032425,0.0032662,31.638,1.4588
123.25,2.6883,105.86,2.433,257.56,4.0901,811.64,355,2,986.3,23.4,44.4,45.889,826.64,823.29,785.39,818.08,968.3,1.2001e+10,0.77734,1.0041,1.0483,24.809,7.3585e+05,0.84486,0.0032861,0.19777,-0.032959,0.2005,13.924,0.0032521,0.0032653,31.037,1.5097
123.31,2.6773,105.91,2.413,255.55,4.2515,592.31,6,1,986.3,23.8,44.2,45.745,820.58,819.79,782.89,810.66,966.11,1.2001e+10,0.77408,1.001,1.0471,24.842,7.3585e+05,0.8391,0.0033026,0.19964,0.039792,0.20357,14.024,0.0032626,0.0032658,31.306,1.5343
123.32,2.6718,105.94,2.4103,255.34,4.2194,532.98,246,0.8,986.3,24,43.8,45.761,816.15,818.18,779.15,809.42,966.11,1.2001e+10,0.77498,0.99752,1.0501,24.859,7.3585e+05,0.83782,0.0033009,0.21852,0.014032,0.21897,14.057,0.0032737,0.0032656,31.391,1.5429
123.32,2.6409,105.88,2.3822,252.22,4.26,814.21,10,2.6,986.3,23.8,42.4,46.001,803.15,810.15,775,799.53,959.54,1.2001e+10,0.77442,0.99136,1.0454,24.859,7.3585e+05,0.83324,0.003303,0.21772,0.0085653,0.21788,14.091,0.0032881,0.0032597,31.347,1.5516
123.31,2.6378,105.84,2.3836,252.28,4.253,622.6,356,2,986.3,23.4,44.9,46.098,800.35,807.96,771.68,797.06,960.64,1.2001e+10,0.7756,0.99058,1.047,24.942,7.3585e+05,0.82972,0.0033094,0.17773,0.014038,0.17828,14.157,0.0032958,0.0032648,31.189,1.5697
123.36,2.6153,105.89,2.3531,249.16,4.2411,563.66,323,2.3,986.2,23.9,45.2,45.857,787.35,800.22,768.63,787.16,951.88,1.2001e+10,0.77231,0.98392,1.0411,24.943,7.3585e+05,0.82696,0.0033225,0.1805,-0.011369,0.18086,14.258,0.0033217,0.0032682,31.548,1.5984
123.56,2.6216,106.07,2.3603,250.36,4.2859,754.28,349,2.5,986.2,24.1,43.8,45.36,790.6,804.17,767.25,789.64,954.07,1.2001e+10,0.77289,0.98313,1.0481,24.985,7.3585e+05,0.82765,0.00332,0.14887,-0.019685,0.15017,14.291,0.003316,0.00326,31.488,1.6085
123.45,2.6249,106.01,2.3624,250.43,4.2826,614.59,345,1.8,986.3,23.8,44.8,45.056,790.9,804.02,767.66,792.11,957.35,1.2001e+10,0.77282,0.98368,1.0474,24.913,7.3585e+05,0.8274,0.0033139,0.17434,-0.019125,0.17539,14.324,0.0033189,0.0032648,31.207,1.6187
123.56,2.6202,106.09,2.362,250.58,4.246,795.45,325,1.3,986.2,24.1,44,43.902,791.34,804.9,766.28,789.64,957.35,1.2001e+10,0.77399,0.98316,1.0504,25.006,7.3585e+05,0.82481,0.0033182,0.21026,-0.0098484,0.21049,14.358,0.003311,0.0032553,31.004,1.6292
123.44,2.6151,106,2.3571,249.86,4.3322,671.69,340,1.8,986.2,24.3,43.5,44.896,786.47,801.1,765.17,787.16,951.88,1.2001e+10,0.77401,0.98173,1.047,25.013,7.3585e+05,0.82696,0.0033222,0.18562,-0.018086,0.1865,14.391,0.0033251,0.0032644,31.454,1.6399
123.64,2.6059,106.2,2.3497,249.54,4.2729,632.5,11,1.2,986.2,24.2,43.4,43.55,782.18,801.25,764.06,785.93,950.78,1.2001e+10,0.77448,0.97621,1.0487,25.021,7.3585e+05,0.82661,0.0033157,0.19813,0.0023762,0.19814,14.424,0.0033315,0.0032523,30.968,1.6509
123.32,2.6064,105.9,2.3491,248.75,4.2723,600,3,2,986.2,24,44.9,46.226,781.15,801.83,763.23,784.69,950.78,1.2001e+10,0.77392,0.97421,1.0506,24.981,7.3585e+05,0.82531,0.0033216,0.19729,0.021347,0.19844,14.458,0.0033366,0.0032506,31.796,1.6621
123.53,2.6082,106.08,2.35,249.29,4.2395,610.2,345,2.6,986.2,23.6,44.9,45.248,780.56,798.62,762.26,782.22,950.78,1.2001e+10,0.77377,0.97739,1.0477,25.114,7.3585e+05,0.82271,0.0033343,0.13069,-0.031675,0.13447,14.491,0.0033414,0.0032659,31.183,1.6736
123.39,2.619,105.94,2.3631,250.34,4.2329,545.82,342,0.5,986.2,23.6,43.3,45.745,787.65,804.17,764.2,785.93,951.88,1.2001e+10,0.77462,0.97946,1.0523,25.101,7.3585e+05,0.82566,0.0033324,0.16098,-0.043826,0.16684,14.524,0.0033251,0.0032568,31.414,1.6853
123.44,2.5965,106,2.3322,247.21,4.2921,512.19,332,1.8,986.2,24.1,43.6,45.729,777.75,796.87,758.38,779.74,942.03,1.2001e+10,0.77129,0.97602,1.0507,24.984,7.3585e+05,0.82773,0.00333,0.17676,-0.013958,0.17731,14.624,0.0033385,0.0032584,31.644,1.7222
123.59,2.5814,106.11,2.328,247.02,4.3251,560.51,351,3.7,986.1,24.2,42.9,44.607,770.22,793.65,756.31,772.32,938.74,1.2001e+10,0.77429,0.97048,1.0494,25.205,7.3585e+05,0.82272,0.0033424,0.21589,-0.037762,0.21917,14.658,0.0033515,0.0032526,31.279,1.7353
123.08,2.5849,105.71,2.3212,245.38,4.3212,532.58,305,1.9,986.1,24.1,43.5,47.716,770.07,793.07,752.84,771.08,932.17,1.2001e+10,0.77129,0.97101,1.0534,25.077,7.3585e+05,0.82719,0.0033523,0.17489,-0.036131,0.17859,14.725,0.0033567,0.0032594,32.123,1.7621
122.75,2.5836,105.34,2.3255,244.96,4.2677,534.71,8,1.2,986.1,24.3,43.6,50.375,767.71,792.63,751.87,769.85,932.17,1.2001e+10,0.77243,0.96856,1.0542,25.074,7.3585e+05,0.82586,0.003356,0.19975,-0.014136,0.20025,14.758,0.0033653,0.0032595,33.181,1.7759
122.92,2.5764,105.48,2.3194,244.65,4.323,609.48,353,0.4,986.1,23.9,43.4,48.901,764.46,791.75,749.52,766.14,929.98,1.2001e+10,0.77252,0.96553,1.0563,25.164,7.3585e+05,0.82382,0.0033628,0.15679,-0.053748,0.16575,14.792,0.0033701,0.003254,32.444,1.7901
123.34,2.5704,105.83,2.3143,244.92,4.3094,528.71,354,2.2,986.1,23.6,43.3,46.21,761.95,788.25,748,763.66,924.51,1.2001e+10,0.77254,0.96664,1.0538,25.274,7.3585e+05,0.82602,0.0033659,0.19945,-0.039436,0.20331,14.825,0.0033735,0.003261,31.32,1.8046
123.44,2.5501,106.01,2.3002,243.84,4.314,557.97,0,3.2,986.1,23.6,43.5,45.697,754.42,785.48,743.57,757.48,916.85,1.2001e+10,0.77463,0.96046,1.0564,25.367,7.3585e+05,0.82618,0.0033666,0.14582,0.0089632,0.1461,14.858,0.0033803,0.0032466,31.126,1.8195
122.73,2.5191,105.4,2.2655,238.79,4.3743,557.68,298,1,986.1,24.4,42.9,49.606,738.77,777.15,737.75,745.11,902.61,1.2001e+10,0.77235,0.95061,1.0534,25.254,7.3585e+05,0.82551,0.0033808,0.15361,0.017601,0.15461,14.958,0.0034099,0.0032414,32.972,1.8663
122.93,2.5292,105.55,2.2776,240.41,4.3103,687.34,356,1.8,986.1,24.5,42.3,48.709,742.31,777.45,737.89,747.59,902.61,1.2001e+10,0.77324,0.95481,1.0536,25.341,7.3585e+05,0.82825,0.0033831,0.17778,-0.023158,0.17928,14.992,0.0034072,0.0032532,32.733,1.8827
123.17,2.5145,105.74,2.2704,240.08,4.2948,635.31,24,2.1,986.1,24.2,43.7,47.539,739.36,777.3,734.56,746.35,902.61,1.2001e+10,0.77517,0.95119,1.0582,25.349,7.3585e+05,0.82688,0.003369,0.19163,-0.0097441,0.19187,15.025,0.0034009,0.0032349,32.191,1.8995
123.16,2.4891,105.77,2.2466,237.62,4.396,593.32,355,2,986.1,24.2,43.7,47.556,731.83,772.63,732.76,741.4,897.14,1.2001e+10,0.77515,0.94719,1.0544,25.256,7.3585e+05,0.82641,0.0033572,0.19536,-0.051178,0.20195,15.058,0.0034012,0.0032215,32.18,1.9167
123.21,2.333,106.98,2.1045,225.13,4.5357,793.67,25,1.2,986.1,24.4,43,47.411,675.12,735.69,712.41,703.07,863.2,1.2001e+10,0.78321,0.91767,1.0327,25.234,7.3585e+05,0.81448,0.0033183,0.20458,-0.048709,0.2103,15.125,0.0034557,0.0031712,32.47,1.9524
124.03,2.438,107.19,2.1994,235.75,4.4464,595.18,315,1.1,986.1,24.7,43.6,46.162,725.33,772.33,731.93,730.27,913.56,1.2001e+10,0.77965,0.93914,1.0552,25.439,7.3585e+05,0.79937,0.0033385,0.16421,0.041999,0.1695,15.158,0.0033613,0.0031567,32.113,1.971
123.61,2.1319,107.18,1.8749,200.96,4.9148,125.17,346,1.5,986.1,24.7,42.2,45.12,699.48,748.68,711.02,705.54,877.44,1.2001e+10,0.76259,0.93429,1.053,22.445,7.3585e+05,0.80409,0.0030217,0.20629,-0.028614,0.20826,15.193,0.0030479,0.0028476,31.775,1.9907
123.48,2.4284,106.02,2.2031,233.58,4.4416,534.13,21,1.2,986.1,24.7,43.6,45.473,714.4,765.03,727.22,725.33,897.14,1.2001e+10,0.77896,0.93381,1.052,25.376,7.3585e+05,0.80849,0.003348,0.19035,0.053563,0.19774,15.226,0.0033992,0.0031742,31.965,2.0102
123.47,2.3724,107.15,2.1372,229.01,4.4961,722.84,351,1.6,986.1,24.4,44,46.162,690.92,747.66,713.52,710.49,865.39,1.2001e+10,0.78182,0.92411,1.0479,25.4,7.3585e+05,0.821,0.0033391,0.14708,-0.012585,0.14761,15.259,0.0034336,0.003173,32.011,2.0303
123.85,1.7547,109.74,1.5538,170.52,5.4756,240.68,349,1.1,986.1,24.3,42.5,43.374,593.15,631.72,592.76,616.5,787.67,1.2001e+10,0.78462,0.93895,1.0657,21.796,7.3585e+05,0.78269,0.0028463,0.058611,0.017225,0.061089,15.327,0.0029583,0.0027777,30.902,2.0725
121.41,2.2177,105.26,2.0084,211.4,4.7305,676.29,82,0.7,988.6,18,70.1,58.13,641.15,716.41,698.01,682.04,843.5,1.2001e+10,0.78518,0.89495,1.0264,24.425,7.3585e+05,0.80859,0.0032515,0.010062,-0.13149,0.13187,7.8931,0.0034589,0.0030955,32.465,2.0663
121.38,2.241,105.25,2.0218,212.79,4.7408,876.58,10,0.8,988.5,17.5,71.7,58.466,647.5,721.08,699.67,685.75,847.88,1.2001e+10,0.78226,0.89795,1.0306,24.452,7.3585e+05,0.80879,0.003268,0.019748,-0.16693,0.16809,7.9264,0.0034611,0.0031079,32.428,2.0455
121.43,2.2633,104.05,2.0631,214.67,4.7018,707.44,354,1.1,988.5,17.8,71,58.499,654.59,725.46,703.13,690.7,854.45,1.2001e+10,0.78112,0.9023,1.0318,24.492,7.3585e+05,0.80836,0.0032768,0.059863,-0.13147,0.14446,7.9597,0.0034575,0.0031197,32.744,2.0251
121.36,2.2944,104.05,2.0822,216.65,4.6742,677.18,95,1.2,988.5,17.7,70.6,58.931,661.83,730.14,707.42,695.65,861.01,1.2001e+10,0.77806,0.90644,1.0321,24.542,7.3585e+05,0.80794,0.0032983,0.039752,-0.16306,0.16784,7.9931,0.0034668,0.0031425,32.604,2.0053
121.4,2.2882,104.01,2.0795,216.3,4.688,663.88,51,1.4,988.5,17.4,70.2,58.707,661.68,728.24,707.15,695.65,861.01,1.2001e+10,0.77863,0.9086,1.0298,24.502,7.3585e+05,0.80794,0.0032894,0.12222,-0.12782,0.17685,8.0264,0.0034583,0.0031422,32.247,1.986
121.46,2.3177,104.12,2.1005,218.69,4.6275,593.01,59,0.6,988.5,17.1,71.3,58.114,669.36,733.79,710.19,700.59,865.39,1.2001e+10,0.77685,0.9122,1.0332,24.598,7.3585e+05,0.80957,0.0033082,0.11163,-0.15767,0.19319,8.0597,0.0034626,0.0031586,31.917,1.9672
121.3,2.3224,103.98,2.112,219.6,4.6443,603.56,79,1.4,988.6,17,72.6,59.22,671.87,735.83,711.16,703.07,868.68,1.2001e+10,0.77953,0.91307,1.0347,24.613,7.3585e+05,0.80935,0.0033033,0.16917,-0.12602,0.21095,8.0933,0.0034567,0.0031562,32.21,1.9486
122.05,2.3333,104.63,2.1198,221.8,4.6669,627.6,26,1.4,988.6,18.4,68.2,53.82,676.74,737.58,714.9,708.01,871.96,1.2001e+10,0.77889,0.91751,1.0317,24.686,7.3585e+05,0.81198,0.0032955,0.12523,-0.11694,0.17134,8.16,0.0034478,0.0031634,31.106,1.9133
121.71,2.3548,104.31,2.1344,222.63,4.6539,648.92,56,1.4,988.6,18.5,68,56.287,682.94,742.11,717.95,711.72,878.53,1.2001e+10,0.77677,0.92027,1.0337,24.65,7.3585e+05,0.81013,0.0033087,0.13586,-0.14944,0.20197,8.1933,0.0034481,0.0031732,32.001,1.8963
122.18,2.3737,104.74,2.1493,225.11,4.5686,496.49,5,2,988.6,18.5,67.2,53.868,689,746.05,719.75,716.67,879.63,1.2001e+10,0.77618,0.92353,1.0365,24.752,7.3585e+05,0.81474,0.0033121,0.12655,-0.13936,0.18824,8.2267,0.0034451,0.0031816,31.137,1.8797
121.84,2.3972,104.49,2.1674,226.48,4.5443,593.48,354,1.1,988.6,17.8,68.5,55.903,697.56,750.73,723.9,722.85,886.19,1.2001e+10,0.77541,0.92919,1.0371,24.689,7.3585e+05,0.81568,0.0033162,0.099687,-0.15144,0.18131,8.2933,0.0034365,0.0031931,31.307,1.8477
122.52,2.4804,105.09,2.2388,235.29,4.4609,575.35,354,0.7,988.6,21.1,58.6,53.179,728.13,768.83,736.5,745.11,909.18,1.2001e+10,0.77421,0.94707,1.0439,24.884,7.3585e+05,0.81954,0.0033289,0.20405,-0.031443,0.20646,8.4933,0.0034065,0.0032262,32.62,1.7604
122.25,2.4952,104.86,2.2441,235.31,4.4437,837.04,13,2.1,988.6,20.5,60.1,54.012,732.71,771.46,738.03,747.59,912.47,1.2001e+10,0.77143,0.94977,1.0453,24.804,7.3585e+05,0.8193,0.0033377,0.14743,-0.058757,0.15871,8.5267,0.0034054,0.0032344,32.489,1.747
121.21,2.6726,104.07,2.4055,250.35,4.2767,680.28,15,2.2,988.5,19.2,62.6,57.842,820.58,820.81,775.42,811.9,962.83,1.2001e+10,0.7728,0.99972,1.0585,24.299,7.3585e+05,0.84324,0.0032918,0.21158,0.032529,0.21407,9.4269,0.0032569,0.003256,32.567,1.4813
121.09,2.7487,102.71,2.5071,257.51,4.2077,532.5,341,1.4,988.1,25.3,47,61.959,862.08,841.69,792.03,842.81,988,1.2001e+10,0.77371,1.0242,1.0627,24.077,7.3585e+05,0.85305,0.0032613,0.21057,-0.003655,0.2106,10.386,0.0031884,0.0032657,38.559,1.3352
121.73,2.7669,104.62,2.4923,260.75,4.0821,680.55,352,1.5,987.6,24.6,48.6,55.999,874.63,845.93,798.68,850.23,992.38,1.2001e+10,0.77419,1.0339,1.0592,24.168,7.3585e+05,0.85676,0.0032543,0.18631,-0.03443,0.18946,11.153,0.0031635,0.0032709,35.656,1.2845
121.25,2.7866,103,2.551,262.75,4.112,596.43,217,0.4,987.4,25.1,46.5,57.425,884.23,851.91,800.48,857.65,996.76,1.2001e+10,0.77762,1.0379,1.0643,24.142,7.3585e+05,0.86044,0.0032492,0.19913,-0.086148,0.21697,11.519,0.0031515,0.0032711,36.457,1.2773
120.53,2.7963,102.4,2.5441,260.5,4.1186,549.26,25,1.6,987.2,22.8,51.6,63.337,887.33,851.77,799.23,856.42,996.76,1.2001e+10,0.77292,1.0418,1.0657,23.97,7.3585e+05,0.8592,0.0032651,0.21232,-0.016089,0.21293,11.919,0.0031513,0.0032829,37.379,1.2813
120.95,2.7914,102.66,2.5524,262.04,4.0601,520.59,11,1.3,987.1,25.6,47.9,59.989,887.33,853.23,798.54,856.42,995.67,1.2001e+10,0.77615,1.04,1.0685,24.111,7.3585e+05,0.86014,0.0032593,0.19356,-0.051524,0.2003,12.153,0.0031458,0.0032715,37.88,1.2895
121.33,2.7978,103.02,2.557,263.41,4.0633,573.03,354,1.8,986.9,25.8,45.1,56.32,888.81,852.79,798.82,856.42,995.67,1.2001e+10,0.77599,1.0422,1.0676,24.238,7.3585e+05,0.86014,0.0032669,0.19391,-0.070477,0.20632,12.52,0.0031478,0.0032808,36.652,1.3113
121.38,2.7956,104.33,2.5243,263.35,4.0391,597.1,31,0.9,986.9,25.4,45.7,56.688,886.89,850.89,797.71,856.42,992.38,1.2001e+10,0.77609,1.0423,1.0667,24.232,7.3585e+05,0.86299,0.0032643,0.18728,-0.054081,0.19494,12.553,0.0031522,0.0032855,36.573,1.3139
120.98,2.7945,102.76,2.5483,261.86,4.0715,532.17,355,1.5,986.9,25.7,45,58.739,886.3,849.43,797.02,855.18,990.19,1.2001e+10,0.77458,1.0434,1.0658,24.13,7.3585e+05,0.86365,0.0032677,0.19567,-0.062665,0.20546,12.587,0.003153,0.0032899,37.569,1.3166
121.22,2.7956,102.93,2.5475,262.22,4.0986,531.79,359,1,986.9,26.1,44,57.329,887.04,851.47,797.3,855.18,992.38,1.2001e+10,0.7738,1.0418,1.068,24.163,7.3585e+05,0.86174,0.003269,0.17499,-0.079321,0.19213,12.62,0.0031516,0.0032832,37.357,1.3193
120.81,2.8014,102.66,2.5469,261.47,4.1619,611.06,301,1.3,986.9,26.4,44.2,59.7,885.41,851.47,795.08,855.18,990.19,1.2001e+10,0.77261,1.0399,1.0709,24.094,7.3585e+05,0.86365,0.0032758,0.19277,-0.078978,0.20832,12.653,0.003164,0.0032901,38.239,1.3222
120.84,2.798,102.67,2.5447,261.27,4.0894,503.64,23,1,986.9,26.9,42.8,59.316,885.86,851.33,796.6,855.18,990.19,1.2001e+10,0.77271,1.0406,1.0687,24.075,7.3585e+05,0.86365,0.0032718,0.15955,0.011436,0.15996,12.687,0.0031586,0.0032867,38.455,1.3251
120.4,2.7892,102.35,2.5305,259,4.1226,457.32,343,1.7,986.8,26.5,43.5,62.248,883.34,847.82,793.56,851.47,988,1.2001e+10,0.77127,1.0419,1.0684,23.97,7.3585e+05,0.86181,0.0032757,0.18326,0.0072759,0.18341,12.72,0.0031575,0.0032898,39.183,1.3282
120.64,2.7941,102.46,2.5499,261.26,4.0496,568.64,340,1.4,986.8,26.4,43.2,60.533,884.67,850.16,795.91,851.47,988,1.2001e+10,0.77503,1.0406,1.0682,24.179,7.3585e+05,0.86181,0.0032815,0.17792,-0.071662,0.19181,12.753,0.0031584,0.0032866,38.523,1.3313
120.92,2.7912,102.62,2.5446,261.13,4.0951,513.77,327,1.6,986.8,26.9,42.3,58.114,883.94,850.16,795.08,851.47,988,1.2001e+10,0.77367,1.0397,1.0693,24.167,7.3585e+05,0.86181,0.0032781,0.20722,-0.06208,0.21632,12.82,0.0031577,0.0032831,37.969,1.338
120.94,2.7928,102.66,2.5355,260.29,4.1164,572.51,335,1,986.8,26.7,43.4,57.713,883.05,851.91,794.11,851.47,986.91,1.2001e+10,0.77059,1.0366,1.0728,24.089,7.3585e+05,0.86276,0.00328,0.17361,-0.053925,0.18179,12.853,0.0031627,0.0032783,37.715,1.3415
121.04,2.7886,102.74,2.5428,261.25,4.1331,591.79,41,2.2,986.7,26,43.8,59.428,881.43,850.16,794.8,851.47,986.91,1.2001e+10,0.77403,1.0368,1.0696,24.178,7.3585e+05,0.86276,0.003275,0.20114,-0.080362,0.2166,12.887,0.0031637,0.0032801,37.847,1.345
121.01,2.7785,103.97,2.5047,260.42,4.076,572.18,70,2.2,986.7,25,47.3,60.597,877.73,846.22,792.31,847.76,983.63,1.2001e+10,0.77453,1.0372,1.068,24.207,7.3585e+05,0.86187,0.0032775,0.20912,-0.053731,0.21591,12.92,0.0031656,0.0032835,37.534,1.3487
121.02,2.7749,102.79,2.5283,259.89,4.1324,544.15,7,1.2,986.7,24.7,47.9,60.309,874.93,843.88,788.57,844.05,981.44,1.2001e+10,0.7739,1.0368,1.0701,24.263,7.3585e+05,0.86002,0.0032876,0.14242,-0.050155,0.151,12.987,0.0031715,0.0032882,37.195,1.3565
120.94,2.7757,102.7,2.5307,259.91,4.1525,520.76,14,1.4,986.7,24.5,48.9,61.014,875.07,843.88,788.29,842.81,982.53,1.2001e+10,0.77421,1.037,1.0705,24.301,7.3585e+05,0.8578,0.0032934,0.19466,-0.066389,0.20567,13.02,0.003172,0.0032892,37.504,1.3605
121.03,2.7741,102.71,2.5273,259.57,4.1481,539.43,54,1.3,986.7,25.1,48.4,60.085,873.16,844.61,788.99,842.81,980.34,1.2001e+10,0.77311,1.0338,1.0705,24.27,7.3585e+05,0.85971,0.0032914,0.13902,-0.039092,0.14441,13.053,0.0031771,0.0032844,37.54,1.3647
121.04,2.7755,102.73,2.5258,259.47,4.1159,591.73,323,0.5,986.7,25.6,47.8,60.597,872.86,842.13,788.71,841.58,980.34,1.2001e+10,0.77239,1.0365,1.0677,24.296,7.3585e+05,0.85845,0.0032979,0.18174,-0.05189,0.18901,13.087,0.0031797,0.0032958,38.124,1.3689
120.87,2.773,102.6,2.5263,259.18,4.1329,584.15,278,0.6,986.7,25.8,48.5,61.863,874.19,843.74,788.16,840.34,980.34,1.2001e+10,0.77332,1.0361,1.0705,24.305,7.3585e+05,0.85719,0.0032998,0.20658,-0.073681,0.21933,13.12,0.003172,0.0032865,38.664,1.3733
120.65,2.7738,102.48,2.5238,258.63,4.1424,515.83,33,0.6,986.6,26,46.3,62.44,871.83,843.88,788.29,842.81,981.44,1.2001e+10,0.77279,1.0331,1.0705,24.181,7.3585e+05,0.85876,0.0032911,0.1861,-0.08148,0.20316,13.153,0.0031816,0.0032869,39.02,1.3778
120.57,2.7676,102.35,2.5151,257.43,4.1357,470.08,3,1.6,986.6,26.5,45.6,62.488,868.72,841.98,786.36,836.63,978.15,1.2001e+10,0.77148,1.0318,1.0707,24.247,7.3585e+05,0.85532,0.003308,0.1074,-0.034963,0.11295,13.187,0.0031858,0.003287,39.358,1.3824
120.8,2.7688,102.53,2.5187,258.24,4.1822,539.56,2,1.5,986.6,26.7,44.5,60.854,871.24,842.71,786.22,839.1,978.15,1.2001e+10,0.77208,1.0338,1.0719,24.252,7.3585e+05,0.85785,0.0032997,0.10899,-0.050744,0.12022,13.22,0.003178,0.0032856,38.87,1.3872
121.09,2.7648,104.02,2.4895,258.95,4.0871,533.04,34,2.4,986.6,26.5,45.4,59.3,869.02,842.57,785.66,836.63,978.15,1.2001e+10,0.77348,1.0314,1.0724,24.39,7.3585e+05,0.85532,0.0033047,0.1139,-0.052307,0.12534,13.253,0.0031815,0.0032814,38.175,1.3921
121.19,2.7536,104.08,2.4823,258.35,4.0997,510.61,66,2.3,986.6,25.1,47.6,60.613,862.52,840.08,783.03,834.16,974.87,1.2001e+10,0.77414,1.0267,1.0729,24.406,7.3585e+05,0.85566,0.0033011,0.12113,-0.054322,0.13276,13.287,0.0031925,0.0032778,37.735,1.3971
121.47,2.75,104.35,2.4801,258.8,4.146,495.01,20,1.8,986.6,24.2,49.4,57.441,862.52,838.62,783.03,834.16,975.96,1.2001e+10,0.77473,1.0285,1.071,24.449,7.3585e+05,0.8547,0.0032968,0.14276,-0.051611,0.1518,13.32,0.0031884,0.0032792,36.039,1.4022
121.22,2.7471,104.15,2.4726,257.52,4.1626,511.33,43,1.9,986.6,23.8,53.8,59.187,860.6,836.73,781.23,832.92,973.77,1.2001e+10,0.77335,1.0285,1.071,24.364,7.3585e+05,0.85535,0.0032982,0.18134,-0.052924,0.18891,13.353,0.0031921,0.0032832,36.357,1.4075
121.21,2.7433,104.11,2.4726,257.41,4.1316,503.3,24,1.8,986.6,23.6,53.9,60.453,856.47,835.85,780.4,829.21,968.3,1.2001e+10,0.77416,1.0247,1.0711,24.462,7.3585e+05,0.85636,0.0033083,0.18437,-0.047499,0.19039,13.387,0.003203,0.003282,36.65,1.4129
121.12,2.7448,104.12,2.4664,256.81,4.14,463.21,64,1.7,986.6,23.7,54.6,60.181,858.39,835.56,780.26,831.68,969.39,1.2001e+10,0.77248,1.0273,1.0709,24.333,7.3585e+05,0.85794,0.0033003,0.12773,-0.039839,0.1338,13.42,0.0031976,0.003285,36.592,1.4184
121.17,2.743,104.19,2.4626,256.59,4.1554,453.84,64,0.7,986.5,23.8,55.5,60.533,856.02,834.83,780.26,827.97,968.3,1.2001e+10,0.772,1.0254,1.0699,24.421,7.3585e+05,0.85508,0.003313,0.1472,-0.030244,0.15027,13.453,0.0032044,0.0032858,36.768,1.4241
121.25,2.734,104.19,2.4572,256.01,4.1464,525.08,16,2,986.5,24.1,51.6,59.284,851.89,832.64,778.05,825.5,966.11,1.2001e+10,0.77226,1.0231,1.0702,24.439,7.3585e+05,0.85446,0.003312,0.11929,-0.015366,0.12028,13.487,0.0032094,0.0032836,36.521,1.4299
121.44,2.731,104.38,2.4604,256.82,4.1393,474.79,26,1.9,986.5,23.9,53.2,57.762,850.26,829.72,775.69,824.26,965.02,1.2001e+10,0.77438,1.0248,1.0696,24.553,7.3585e+05,0.85415,0.0033133,0.14636,-0.066075,0.16059,13.52,0.003212,0.0032915,35.778,1.4359
121.5,2.7343,104.4,2.4607,256.9,4.1925,569.84,45,1.6,986.5,23.8,52.2,57.425,853.37,833.66,777.77,826.74,968.3,1.2001e+10,0.77331,1.0236,1.0719,24.487,7.3585e+05,0.8538,0.0033073,0.11796,-0.043831,0.12584,13.553,0.0032041,0.0032798,35.595,1.442
121.38,2.7335,104.34,2.4556,256.21,4.1738,462.12,83,1.8,986.5,23.7,54.7,58.707,851.59,832.35,776.25,826.74,966.11,1.2001e+10,0.77219,1.0231,1.0723,24.421,7.3585e+05,0.85574,0.0033064,0.14804,-0.024483,0.15005,13.587,0.0032099,0.0032841,35.962,1.4482
121.29,2.7329,103.05,2.486,256.18,4.1944,514.37,14,2.3,986.4,23.6,54.9,59.652,850.26,832.64,776.25,824.26,962.83,1.2001e+10,0.77288,1.0212,1.0726,24.492,7.3585e+05,0.85609,0.0033156,0.19036,-0.0097901,0.19061,13.62,0.0032142,0.0032822,36.234,1.4546
121.21,2.7252,104.19,2.4459,254.85,4.1782,500.84,7,1.5,986.5,23.9,54.8,59.989,846.72,829.57,773.75,820.55,960.64,1.2001e+10,0.77151,1.0207,1.0721,24.475,7.3585e+05,0.85418,0.0033212,0.12028,-0.038265,0.12622,13.653,0.0032185,0.0032851,36.596,1.4612
121.14,2.7214,104.11,2.4365,253.67,4.1907,495.58,321,0.9,986.5,24.2,53.7,60.405,842.14,827.97,771.12,819.32,958.45,1.2001e+10,0.76948,1.0171,1.0737,24.398,7.3585e+05,0.85484,0.0033216,0.090277,-0.011517,0.091009,13.687,0.0032316,0.0032869,36.995,1.4679
121.03,2.715,104.05,2.4374,253.61,4.1849,492.53,291,1.2,986.5,24.5,51.2,60.117,841.99,827.38,770.43,816.84,957.35,1.2001e+10,0.77183,1.0177,1.0739,24.466,7.3585e+05,0.85323,0.0033237,0.12754,-0.043235,0.13467,13.72,0.0032244,0.0032814,36.957,1.4748
