0,0,21.61,30.34,0.7121,0.7838,34.85,0.7909,15.32,56.29,877.2,0.529,125.97,10.463,800.06,22.838,155.72,736.5,806.57,784.53,58.139,60.478,42.707,350.01,2.2598
0,0,21.65,30.35,0.7134,0.7915,34.84,0.7851,17.29,56.62,892.9,0.468,114.35,10.552,804.78,22.915,155.96,741.83,811.67,790.07,60.834,63.292,44.805,350.01,2.2574
0,0,22.06,30.36,0.7267,0.8054,34.87,0.7857,15.93,56.5,899.9,0.468,114.35,10.552,804.78,22.915,155.96,741.83,811.67,790.07,60.834,63.292,44.805,350.01,2.2574
0,0,22.29,30.37,0.7339,0.8117,34.86,0.7878,15.54,56.74,904.4,0.369,129.2,10.71,813.92,22.99,156.19,749.95,819.94,798.52,61.021,63.545,45.125,350.01,2.255
0,0,22.2,30.37,0.7311,0.8133,34.84,0.7836,18.65,56.67,903.7,0.496,154.21,10.956,821.32,23.065,156.42,757.17,826.5,804.78,61.777,64.175,45.534,350.01,2.2527
0,0,22.23,30.38,0.7318,0.8108,34.84,0.787,18.15,57.03,907,0.496,154.21,10.956,821.32,23.065,156.42,757.17,826.5,804.78,61.777,64.175,45.534,350.01,2.2527
0,0,22.25,30.37,0.7326,0.8107,34.83,0.7879,17.48,57.03,903.7,0.597,137.23,11.047,822.87,23.141,156.66,758.14,827.44,806.33,61.816,64.218,45.465,350.01,2.2504
0,0,22.14,30.37,0.7291,0.8094,34.83,0.7855,18.22,56.39,903.7,0.495,148.89,11.116,821.89,23.216,156.89,756.82,826.83,806.37,61.571,64.052,45.481,350.01,2.2482
0,0,22.2,30.37,0.7308,0.8108,34.82,0.7861,15.85,56.66,899.9,0.495,148.89,11.116,821.89,23.216,156.89,756.82,826.83,806.37,61.571,64.052,45.481,350.01,2.2482
0,0,21.75,30.35,0.7167,0.7983,34.79,0.7832,17.02,57.77,891.7,0.472,193.34,11.08,813.37,23.29,157.13,749.84,818.04,796.65,61.491,63.879,45.409,350.01,2.2461
0,0,20.94,30.31,0.6908,0.7666,34.74,0.7863,18.31,57.81,858.6,0.401,135.19,10.89,790.26,23.364,157.37,729.38,794.12,772,58.938,61.133,43.141,350.01,2.2441
0,0,20.9,30.31,0.6893,0.7683,34.73,0.7831,18.75,58.09,860.8,0.401,135.19,10.89,790.26,23.364,157.37,729.38,794.12,772,58.938,61.133,43.141,350.01,2.2441
0,0,20.58,30.3,0.6791,0.7545,34.73,0.7852,16.6,57.77,839.6,0.412,105.9,10.985,773.43,23.436,157.61,713.58,777.46,756.5,57.707,59.719,42.321,350.01,2.2421
0,0,21.75,30.35,0.7166,0.7969,34.8,0.7843,15.44,58.06,882.1,0.619,148.5,11.18,795.7,23.508,157.84,732.01,800.25,781.62,60.404,62.913,44.752,350.01,2.2402
0,0,21.95,30.36,0.7229,0.806,34.79,0.7826,16.21,57.76,898.1,0.619,148.5,11.18,795.7,23.508,157.84,732.01,800.25,781.62,60.404,62.913,44.752,350.01,2.2402
0,0,22.09,30.37,0.7275,0.8103,34.79,0.7835,15.14,57.52,901.4,0.578,135.23,11.179,820.89,23.579,158.08,754.35,825.8,807.84,61.489,64.042,45.635,350.01,2.2384
0,0,22.1,30.37,0.7276,0.8114,34.79,0.7828,17.06,58.31,904.4,0.467,115.91,11.227,823.88,23.649,158.32,758.79,828.16,809.11,61.713,64.199,45.642,350.01,2.2366
0,0,22.21,30.37,0.7312,0.8141,34.79,0.7841,18.48,57.93,906.3,0.467,115.91,11.227,823.88,23.649,158.32,758.79,828.16,809.11,61.713,64.199,45.642,350.01,2.2366
0,0,22.15,30.37,0.7295,0.8135,34.78,0.7829,18.2,58.03,910,0.48,100.85,11.244,827.16,23.719,158.56,763.1,829.93,810.1,62.152,64.492,45.765,350.01,2.2349
0,0,22.1,30.36,0.728,0.8118,34.77,0.7831,17.09,58.7,905.5,0.516,100.8,11.131,825.79,23.788,158.8,762.08,827.49,807.2,62.036,64.244,45.614,350.01,2.2333
0,0,21.87,30.35,0.7205,0.8058,34.76,0.7809,16.7,58.83,901.1,0.516,100.8,11.131,825.79,23.788,158.8,762.08,827.49,807.2,62.036,64.244,45.614,350.01,2.2333
0,0,21.78,30.35,0.7177,0.8018,34.74,0.782,16.87,58.61,896.6,0.424,123.45,11.306,819.9,23.857,159.04,757.27,822.14,801.39,61.536,63.679,45.323,350.01,2.2317
0,0,19.93,30.27,0.6585,0.7318,34.67,0.7858,17.5,58.17,815,0.302,180.62,11.741,726.3,23.991,159.53,678.74,728.27,700.79,51.828,52.702,36.762,350.01,2.2288
0,0,21.39,30.34,0.705,0.7848,34.75,0.7843,17.81,58.31,874.2,0.325,125.92,11.741,780.06,24.057,159.77,724.32,782.6,760.46,59.795,61.761,43.728,350.01,2.2275
0,0,21.91,30.36,0.7216,0.8065,34.77,0.7813,17.2,58.36,901.4,0.325,125.92,11.741,780.06,24.057,159.77,724.32,782.6,760.46,59.795,61.761,43.728,350.01,2.2275
0,0,21.96,30.36,0.7234,0.8091,34.77,0.7806,16.79,57.92,906.3,0.444,85.157,11.785,821.01,24.122,160.01,757.83,822.02,803.51,61.845,63.907,45.528,350.01,2.2262
0,0,21.97,30.36,0.7237,0.811,34.76,0.7793,19.05,58.98,909.2,0.674,157.63,11.801,825.2,24.186,160.25,762.54,826.83,807.85,62.241,64.35,45.7,350.01,2.2249
0,0,22.1,30.37,0.7278,0.8145,34.75,0.781,18.8,58.6,913,0.674,157.63,11.801,825.2,24.186,160.25,762.54,826.83,807.85,62.241,64.35,45.7,350.01,2.2249
0,0,21.82,30.35,0.719,0.8078,34.72,0.778,18.91,58.95,905.1,0.742,190.21,11.78,825.05,24.251,160.5,762.58,827.02,808.26,62.308,64.423,45.868,350.01,2.2238
0,0,21.96,30.36,0.7232,0.8109,34.71,0.7802,19.09,58.81,910.4,0.58,181.85,11.629,824.25,24.314,160.74,761.13,825.48,807.12,62.027,64.04,45.581,350.01,2.2227
0,0,21.93,30.36,0.7222,0.8095,34.7,0.7805,19.39,58.76,905.5,0.58,181.85,11.629,824.25,24.314,160.74,761.13,825.48,807.12,62.027,64.04,45.581,350.01,2.2227
0,0,21.9,30.36,0.7214,0.8104,34.7,0.7789,15.91,58.98,908.5,0.536,185.85,11.461,825.55,24.376,160.98,762.25,826.56,808.4,61.935,64.053,45.551,350.01,2.2217
0,0,21.95,30.36,0.723,0.8125,34.71,0.7785,15.36,58.99,909.6,0.536,169.47,11.583,827,24.438,161.23,764.62,828.94,810.85,62.081,64.156,45.766,350.01,2.2207
0,0,22.1,30.37,0.7278,0.8152,34.71,0.7812,18.36,59.24,915.6,0.536,169.47,11.583,827,24.438,161.23,764.62,828.94,810.85,62.081,64.156,45.766,350.01,2.2207
0,0,21.93,30.37,0.722,0.8137,34.67,0.777,18.59,59.16,915.6,0.41,150.79,11.809,829.22,24.498,161.47,767.43,830.82,812.3,62.329,64.403,45.937,350.01,2.2198
0,0,22.13,30.38,0.7286,0.8204,34.68,0.7778,18.6,59.49,919.7,0.333,168.32,11.918,833.88,24.558,161.72,771.73,833.84,815.07,62.946,64.846,46.11,350.01,2.219
0,0,22,30.36,0.7246,0.821,34.65,0.7733,19.63,60.08,920.4,0.333,168.32,11.918,833.88,24.558,161.72,771.73,833.84,815.07,62.946,64.846,46.11,350.01,2.219
0,0,22.05,30.37,0.7261,0.8206,34.65,0.7756,18.4,59.96,923,0.423,191.93,11.266,837.41,24.675,162.21,775.7,836.96,818.09,63.028,65.067,46.225,350.01,2.2176
0,0,21.97,30.36,0.7236,0.8201,34.65,0.7733,17.76,60.22,921.2,0.423,191.93,11.266,837.41,24.675,162.21,775.7,836.96,818.09,63.028,65.067,46.225,350.01,2.2176
0,0,22.06,30.37,0.7263,0.8209,34.66,0.7752,16.91,59.85,926.4,0.56,162.2,11.445,838.72,24.733,162.45,777.22,837.98,818.99,63.127,64.982,46.258,350.01,2.2169
0,0,22.11,30.37,0.7281,0.823,34.67,0.775,16.91,59.72,929,0.577,138.91,11.591,840.29,24.79,162.7,778.25,838.67,819.87,63.212,65.136,46.314,350.01,2.2164
0,0,22.05,30.37,0.726,0.8226,34.65,0.7735,18.36,59.92,928.6,0.577,138.91,11.591,840.29,24.79,162.7,778.25,838.67,819.87,63.212,65.136,46.314,350.01,2.2164
0,0,22.02,30.37,0.725,0.8224,34.65,0.7727,18.8,59.82,930.1,0.434,132.73,11.856,840.32,24.846,162.94,777.87,838.35,820.11,63.401,65.231,46.455,350.01,2.2159
0,0,22.08,30.37,0.7272,0.8221,34.65,0.7752,17.81,59.87,929.7,0.461,173.03,11.838,838.86,24.901,163.19,776.51,837.68,819.99,63.195,64.985,46.359,350.01,2.2154
0,0,21.91,30.36,0.7217,0.8193,34.64,0.7721,19.46,59.92,928.6,0.461,173.03,11.838,838.86,24.901,163.19,776.51,837.68,819.99,63.195,64.985,46.359,350.01,2.2154
0,0,21.91,30.36,0.7216,0.8188,34.62,0.7727,19.65,59.97,924.9,0.488,180.22,11.823,837.11,24.955,163.44,774.42,836.64,819.64,62.994,65.02,46.399,350.01,2.2151
0,0,21.98,30.36,0.7239,0.8205,34.63,0.7737,17.81,60.11,926.4,0.489,152.66,12.061,834.85,25.009,163.68,771.91,834.07,817.5,62.77,64.673,46.297,350.01,2.2148
0,0,21.7,30.35,0.7149,0.814,34.61,0.7703,17.48,60.25,928.2,0.489,152.66,12.061,834.85,25.009,163.68,771.91,834.07,817.5,62.77,64.673,46.297,350.01,2.2148
0,0,21.98,30.36,0.7239,0.822,34.63,0.7721,17.48,60.37,934.6,0.43,128.94,12.138,836.1,25.062,163.93,773.49,834.43,817.65,62.684,64.429,45.94,350.01,2.2145
0,0,21.95,30.36,0.723,0.8205,34.63,0.7725,18.7,60.97,934.2,0.391,98.515,12.22,839.48,25.114,164.18,776.93,837.52,820.9,62.989,64.921,46.342,350.01,2.2144
0,0,21.88,30.36,0.7207,0.8212,34.62,0.7696,18.33,60.93,939.4,0.391,98.515,12.22,839.48,25.114,164.18,776.93,837.52,820.9,62.989,64.921,46.342,350.01,2.2144
0,0,21.79,30.36,0.7178,0.8164,34.62,0.7711,16.67,61.03,936.1,0.375,91.278,12.327,838.44,25.166,164.43,775.63,836.88,820.83,63.129,64.84,46.331,350.01,2.2143
0,0,21.86,30.36,0.72,0.8185,34.61,0.7716,18.14,61.1,936.4,0.364,89.681,12.449,837.59,25.216,164.67,775.23,835.63,819.31,62.979,64.884,46.325,350.01,2.2142
0,0,21.82,30.35,0.7187,0.8181,34.61,0.7706,17.87,61.18,948.7,0.364,89.681,12.449,837.59,25.216,164.67,775.23,835.63,819.31,62.979,64.884,46.325,350.01,2.2142
0,0,22,30.36,0.7245,0.8237,34.61,0.7717,19.08,60.95,953.9,0.287,212.9,12.427,842,25.266,164.92,779.79,838.77,821.97,63.472,65.288,46.631,350.01,2.2142
0,0,22.03,30.36,0.7254,0.8263,34.59,0.7706,18.4,61.69,957.3,0.374,296.32,12.06,846.38,25.315,165.17,784.45,842.67,825.48,63.859,65.659,46.694,350.01,2.2143
0,0,22.07,30.37,0.7269,0.8268,34.57,0.7722,19.37,61.66,956.9,0.374,296.32,12.06,846.38,25.315,165.17,784.45,842.67,825.48,63.859,65.659,46.694,350.01,2.2143
0,0,21.96,30.36,0.7232,0.8261,34.53,0.7697,19.88,61.65,961.8,1.076,251.8,10.785,845.84,25.41,165.67,785.59,843.21,826.4,63.799,65.439,46.73,350.01,2.2147
0,0,21.77,30.35,0.7172,0.8238,34.53,0.7653,18.96,59.89,964.7,0.838,220.97,10.838,845.09,25.457,165.92,783.09,841.79,825.97,63.701,65.46,46.749,350.01,2.215
0,0,21.82,30.36,0.719,0.8251,34.54,0.7659,18.75,60.29,968.8,0.585,185.43,11.306,845.19,25.503,166.17,781.27,840.94,826.45,63.534,65.269,46.731,350.01,2.2153
0,0,21.86,30.36,0.72,0.8277,34.52,0.765,18.25,61.74,973.7,0.643,163.4,12.29,848.41,25.592,166.68,789.2,844.8,828.35,64.012,65.871,46.805,350.01,2.2162
0,0,21.89,30.36,0.721,0.8271,34.52,0.7666,17.88,62.37,975.5,0.434,141,12.582,848.99,25.636,166.93,789.87,844.92,828.14,64.154,65.589,46.818,350.01,2.2168
0,0,21.82,30.36,0.7187,0.828,34.51,0.7635,19.84,61.74,977.8,0.48,153.41,12.597,850.28,25.677,167.17,790.22,845.52,829.02,64.118,65.609,46.985,350.01,2.2174
0,0,21.87,30.36,0.7203,0.83,34.5,0.7637,19.17,62.28,977,0.704,208.36,12.246,852.44,25.718,167.42,793.99,847.86,831.04,64.341,65.772,46.986,350.01,2.218
0,0,21.73,30.36,0.716,0.8297,34.48,0.7597,19.91,62.16,980.4,0.6,204.22,12.072,853.91,25.759,167.67,796.67,849.31,832.07,64.818,66.068,47.107,350.01,2.2188
0,0,21.74,30.35,0.7164,0.8269,34.48,0.7626,19.78,61.82,978.1,0.753,276.16,11.601,850.42,25.839,168.18,789.7,845.23,829.98,64.109,65.58,46.893,350.01,2.2205
0,0,21.65,30.35,0.7134,0.8255,34.53,0.7596,16.16,57.68,979.3,0.657,243.13,11.372,847.12,25.915,168.68,786.68,843.56,829.42,63.927,65.476,46.923,350.01,2.2224
0,0,21.68,30.35,0.7143,0.8253,34.54,0.7606,19.05,60.77,979.6,0.657,243.13,11.372,847.12,25.915,168.68,786.68,843.56,829.42,63.927,65.476,46.923,350.01,2.2224
0,0,21.71,30.35,0.7153,0.8239,34.55,0.7627,18.61,60.15,979.3,0.461,256.41,11.33,846.59,25.951,168.93,784.69,842.45,828.87,63.807,65.424,46.88,350.01,2.2235
0,0,21.72,30.35,0.7154,0.8231,34.57,0.7633,19.66,59.83,978.5,0.524,212.39,11.521,844.21,25.987,169.19,780.52,840.13,827.56,63.439,65.262,46.77,350.01,2.2246
0,0,21.63,30.35,0.7126,0.8227,34.56,0.7606,19.59,60.65,979.3,0.569,209.66,11.753,844.05,26.023,169.44,780.39,839.9,827.7,63.345,65.102,46.69,350.01,2.2258
0,0,21.75,30.36,0.7166,0.8262,34.55,0.7621,19.86,59.74,984.8,0.78,235.3,11.683,847.49,26.057,169.69,785.48,842.61,829.68,63.822,65.432,46.891,350.01,2.2271
0,0,21.63,30.35,0.7128,0.8234,34.55,0.7605,18.65,60.54,983,0.475,197.54,12.103,848.31,26.123,170.2,785,842.29,829.59,63.855,65.438,46.956,350.01,2.2298
0,0,21.65,30.35,0.7134,0.8221,34.56,0.7619,19.05,59.37,984.1,0.746,203.25,12.217,848.26,26.155,170.45,784.39,841.97,829.57,63.966,65.559,47.015,350.01,2.2313
0,0,21.7,30.35,0.7149,0.8273,34.51,0.7599,19.91,62.49,990.4,0.618,154.47,12.839,848.22,26.274,171.47,785.62,843.11,831.72,64.075,65.583,47.152,350.01,2.2379
0,0,21.7,30.35,0.7149,0.8258,34.52,0.7612,18.49,62.2,988.6,0.609,146.74,13.17,848.36,26.302,171.73,785.05,842.67,831.78,63.798,65.378,47.063,350.01,2.2397
0,0,21.76,30.35,0.7168,0.8277,34.53,0.7614,19.26,61.38,988.2,0.609,146.74,13.17,848.36,26.302,171.73,785.05,842.67,831.78,63.798,65.378,47.063,350.01,2.2397
0,0,21.6,30.35,0.7119,0.8251,34.53,0.7584,18.79,61.95,989.7,0.602,147.18,13.483,849.18,26.329,171.99,786.63,843.13,832.2,64.112,65.61,47.063,350.01,2.2416
0,0,21.65,30.35,0.7135,0.8275,34.53,0.7579,19.3,62.3,990.8,0.451,132.36,13.658,850.09,26.355,172.24,789.08,844.35,832.56,64.378,65.895,47.253,350.01,2.2435
0,0,21.68,30.35,0.7141,0.8257,34.52,0.7605,19.68,62.64,988.2,0.364,128.07,13.808,849.82,26.38,172.5,788.95,844.17,832.25,64.04,65.374,47.061,350.01,2.2455
0,0,21.69,30.35,0.7145,0.8279,34.53,0.7587,18.7,62.8,988.2,0.409,138.9,14.108,850.35,26.404,172.75,788.65,844.17,832.67,64.166,65.813,47.247,350.01,2.2476
0,0,21.75,30.35,0.7166,0.828,34.53,0.7607,19.67,62.39,988.9,0.409,138.9,14.108,850.35,26.404,172.75,788.65,844.17,832.67,64.166,65.813,47.247,350.01,2.2476
0,0,21.59,30.35,0.7113,0.8276,34.51,0.7558,19.88,62.47,991.2,0.444,100.09,14.228,854.48,26.45,173.26,792.39,846.94,835.05,64.398,66,47.331,350.01,2.252
0,0,21.84,30.36,0.7195,0.835,34.49,0.7584,19.48,62.83,995.3,0.4,133.49,14.294,861.37,26.513,174.03,801.95,852.09,838.4,65.214,66.377,47.601,350.01,2.2591
0,0,21.59,30.35,0.7113,0.8292,34.46,0.7555,19.06,63.76,994.9,0.418,105.22,14.167,858.67,26.551,174.55,798.99,850.86,838.09,64.823,66.211,47.442,350.01,2.2642
0,0,21.57,30.35,0.7107,0.831,34.44,0.7537,18.88,63.67,992.3,0.485,142.65,14.338,857.67,26.568,174.8,797.98,850.42,837.79,64.722,66.057,47.389,350.01,2.2669
0,0,21.55,30.34,0.7102,0.831,34.42,0.7533,19.55,63.22,994.2,0.485,142.65,14.338,857.67,26.568,174.8,797.98,850.42,837.79,64.722,66.057,47.389,350.01,2.2669
0,0,21.33,30.34,0.7031,0.8313,34.32,0.7478,19.77,65.17,998.3,0.358,161.1,14.46,861.27,26.668,176.6,801.64,851.89,838.65,65.219,66.197,47.556,350.01,2.2876
0,0,20.85,30.32,0.6877,0.8237,34.21,0.7399,19.7,65.43,993.4,0.532,181.7,14.624,856.49,26.739,179.43,795.27,847.72,833.55,64.679,65.817,47.2,350.01,2.3279
0,0,20.72,30.32,0.6834,0.8216,34.27,0.7359,19.91,65.43,994.9,0.785,141.32,15.364,856.24,26.741,179.95,798.58,848.76,833.39,64.838,65.871,47.258,350.01,2.3363
0,0,20.67,30.31,0.6818,0.8213,34.32,0.7333,19.15,65.15,993.4,0.785,141.32,15.364,856.24,26.741,179.95,798.58,848.76,833.39,64.838,65.871,47.258,350.01,2.3363
0,0,20.93,30.32,0.6904,0.8217,34.33,0.742,19.53,64.77,990.4,0.579,115.9,15.031,849.99,26.735,180.98,790.16,845.88,832.85,64.064,65.555,47.133,350.01,2.3541
0,0,20.8,30.32,0.686,0.8199,34.31,0.7394,19.15,64.55,991.5,0.423,105.09,15.344,849.85,26.67,183.3,789.96,846.4,833.47,64.257,65.599,47.145,350.01,2.3994
0,0,20.7,30.31,0.6827,0.8203,34.29,0.7359,19.83,63.4,988.9,0.711,96.709,15.846,844.91,26.572,185.1,783.86,842.78,830.26,63.641,65.283,46.959,350.01,2.44
0,0,20.65,30.31,0.6813,0.8144,34.35,0.7382,19.61,62.64,989.3,0.59,116.41,15.82,838.37,26.455,186.64,778.36,836.69,824.21,63.342,64.802,46.767,350.01,2.479
0,0,20.73,30.31,0.6839,0.8188,34.4,0.7361,18.93,62.59,996,0.556,134.82,15.946,844.82,26.433,186.9,782.78,842.76,831.16,63.918,65.504,47.315,350.01,2.4858
0,0,20.85,30.32,0.6875,0.8158,34.41,0.7427,19.33,61.71,985.6,0.535,130.55,16.446,838.18,25.96,190.96,770.9,838.44,828.78,62.729,64.948,46.976,350.01,2.6125
0,0,20.3,30.3,0.6701,0.7999,34.44,0.7369,19.72,61.55,970.3,0.714,120.53,15.859,820.34,25.558,193.48,751.59,823.16,813.77,61.33,63.796,46.112,350.01,2.7096
0,0,20.19,30.29,0.6664,0.7954,34.45,0.7367,19.74,61.04,966.6,0.729,124.53,15.768,818.69,25.513,193.73,750.88,822.66,813.38,61.208,63.628,46.067,350.01,2.7202
0,0,20.44,30.3,0.6743,0.8021,34.47,0.739,19.92,60.53,974.4,0.664,148.5,15.825,821.89,25.421,194.23,755.05,824.51,814.22,61.796,64.168,46.288,350.01,2.7419
0,0,20.59,30.31,0.6793,0.8011,34.5,0.745,19.13,60.24,973.3,0.608,142.5,15.834,824.88,25.276,194.98,761.41,827.29,814.42,62.208,64.074,46.211,350.01,2.7758
0,0,20.46,30.31,0.675,0.8001,34.53,0.7404,18.71,59.78,972.2,0.674,132.93,15.92,817.85,25.227,195.23,754.4,820.88,808.03,61.513,63.7,45.956,350.01,2.7874
0,0,20.3,30.3,0.6699,0.7866,34.58,0.7462,19.73,59.31,957.7,0.794,128.92,16.116,799.82,24.688,197.7,736.74,806.6,792.95,60.136,62.598,45.104,350.01,2.9147
0,0,20.74,30.33,0.684,0.8051,34.51,0.7465,19.59,60.25,973.3,0.444,141.39,16.506,815.41,24.072,200.14,746.2,823.65,812.05,61.092,63.947,46.179,350.01,3.0644
0,0,20.13,30.29,0.6644,0.7787,34.54,0.7482,18.55,57.24,945.4,0.898,131.97,16.309,800.08,23.736,201.34,731.62,811.77,799.09,60.086,62.988,45.434,350.01,3.1492
0,0,20.49,30.31,0.6759,0.7945,34.59,0.7456,18.73,58.26,960.3,0.796,117.23,15.984,806.16,23.667,201.58,737.6,817.86,805.6,60.48,63.521,45.831,350.01,3.167
0,0,20.45,30.3,0.6749,0.7977,34.64,0.7401,19.58,59.31,962.5,0.483,141.73,16.215,810.39,23.526,202.05,741.91,820.37,806.54,60.889,63.703,45.814,350.01,3.2036
0,0,18.42,30.21,0.6097,0.7256,34.38,0.7384,19.94,58.37,887.6,0.738,157.6,16.717,751.82,19.097,213.46,659.11,782.89,775.31,54.675,60.546,43.909,350.01,4.7661
0,0,18.24,31.42,0.5807,0.6373,35.74,0.801,14.97,41.41,875.4,0.398,174.2,7.235,659.23,17.531,143.62,580.16,670.21,672.66,23.932,33.497,14.994,350.01,2.5289
0,0,18.54,31.43,0.5898,0.6475,35.66,0.8029,15.01,42.55,883.2,0.486,188.63,7.472,680.54,17.754,144.04,597.43,689.17,694,25.301,36.6,15.904,350.01,2.514
0,0,19.5,31.47,0.6197,0.6805,35.59,0.8052,16.06,44.4,907.8,0.422,192.11,7.777,685.18,18.195,144.89,604.5,691.59,696.12,26.797,41.211,16.857,350.01,2.4858
0,0,19.28,31.46,0.6128,0.6705,35.56,0.8087,15.72,44.18,889.5,0.373,195.29,7.805,704.01,18.303,145.1,619.58,708.79,715.08,27.872,43.645,17.522,350.01,2.479
0,0,19.09,31.45,0.6069,0.6646,35.52,0.8086,15.38,44.88,884.3,0.372,198.12,7.818,700.77,18.411,145.32,617,704.34,710.12,28.09,44.648,17.637,350.01,2.4724
0,0,19.12,31.46,0.608,0.6677,35.49,0.8072,15.91,45.56,882.1,0.316,199.47,7.842,699.58,18.519,145.53,617.63,702.89,707.5,28.337,45.661,17.777,350.01,2.4658
0,0,19.32,31.46,0.614,0.6757,35.47,0.806,16.12,45.91,889.9,0.191,189.2,7.98,700.66,18.628,145.75,619.67,702.95,706.57,28.983,47.487,18.115,350.01,2.4594
0,0,19.2,31.46,0.6104,0.6725,35.44,0.8057,16.45,46.27,886.2,0.191,189.2,7.98,700.66,18.628,145.75,619.67,702.95,706.57,28.983,47.487,18.115,350.01,2.4594
0,0,19.4,31.47,0.6164,0.6804,35.44,0.8045,15.74,47.1,890.3,0.177,220.9,7.885,703.33,18.734,145.97,622.02,704.49,708.21,28.97,48.511,18.059,350.01,2.453
0,0,19.34,31.47,0.6147,0.6791,35.41,0.8044,16,47.09,892.9,0.263,244.7,7.467,707.45,18.84,146.18,626.46,708.05,711.94,29.62,50.105,18.42,350.01,2.4468
0,0,19.41,31.47,0.6169,0.6826,35.39,0.8034,15.67,47.36,894,0.263,244.7,7.467,707.45,18.84,146.18,626.46,708.05,711.94,29.62,50.105,18.42,350.01,2.4468
0,0,19.28,31.46,0.6129,0.6822,35.36,0.7994,15.73,47.53,890.6,0.271,219.65,7.439,705.31,18.945,146.4,625.96,705.52,708.43,30.118,51.241,18.608,350.01,2.4407
0,0,19.14,31.46,0.6086,0.6764,35.33,0.801,16.3,47.77,881.3,0.245,202.94,7.676,701.9,19.046,146.61,624.24,702,704.14,29.891,51.133,18.374,350.01,2.4347
0,0,19.34,31.47,0.6147,0.6843,35.33,0.8,17.14,47.9,890.6,0.245,202.94,7.676,701.9,19.046,146.61,624.24,702,704.14,29.891,51.133,18.374,350.01,2.4347
0,0,19.65,31.48,0.6241,0.6946,35.33,0.8005,16.65,48.27,902.9,0.238,206.53,7.68,712.74,19.15,146.82,633.68,711.85,714.88,31.033,53.221,18.969,350.01,2.4288
0,0,19.65,30.25,0.6494,0.6993,35.31,0.7957,17.49,48.9,909.6,0.257,208,7.649,720.9,19.254,147.04,640.42,718.76,722.5,31.687,53.861,19.274,350.01,2.4229
0,0,19.57,30.25,0.6469,0.6972,35.28,0.7955,16.08,48.54,904,0.257,208,7.649,720.9,19.254,147.04,640.42,718.76,722.5,31.687,53.861,19.274,350.01,2.4229
0,0,19.6,30.25,0.6478,0.697,35.27,0.7972,17.52,49.19,899.9,0.248,187.45,7.878,716.54,19.357,147.26,637.48,714.26,717.26,31.831,53.373,19.306,350.01,2.4172
0,0,19.41,30.24,0.6419,0.691,35.24,0.7973,15.83,49.07,891,0.242,176.87,8.226,719.92,19.459,147.48,641.68,717.68,720.45,31.752,52.6,19.235,350.01,2.4116
0,0,19.99,30.27,0.6604,0.7124,35.25,0.7961,17.18,49.33,914.1,0.242,176.87,8.226,719.92,19.459,147.48,641.68,717.68,720.45,31.752,52.6,19.235,350.01,2.4116
0,0,20.29,30.28,0.6702,0.7211,35.25,0.7984,17.21,49.69,921.2,0.232,169.89,8.619,735.4,19.56,147.7,655.63,732.57,736.34,33.253,54.333,20.145,350.01,2.4061
0,0,19.95,30.27,0.6591,0.7143,35.2,0.7934,17.57,49.97,916.7,0.28,152.54,9.022,735.41,19.661,147.92,656.5,732.25,736.15,33.959,54.343,20.494,350.01,2.4007
0,0,19.81,30.26,0.6549,0.7061,35.19,0.7975,17.65,50.34,900.3,0.28,152.54,9.022,735.41,19.661,147.92,656.5,732.25,736.15,33.959,54.343,20.494,350.01,2.4007
0,0,21.2,30.32,0.6992,0.7499,35.25,0.802,16.65,50.38,947.6,0.395,141.02,9.251,753.46,19.762,148.14,672.95,750.75,757.23,34.798,54.645,20.972,350.01,2.3954
0,0,21.62,30.34,0.7125,0.7756,35.21,0.7916,15.67,51.15,992.7,0.451,137.65,9.299,792.87,19.862,148.36,704.55,788.17,801,39.517,60.189,23.921,350.01,2.3901
0,0,22.29,30.37,0.734,0.7958,35.19,0.7958,15.44,51.85,1010,0.251,131.66,9.694,813.48,20.059,148.8,722.97,808.37,821.64,42.081,60.66,25.961,350.01,2.38
0,0,21.94,30.35,0.7229,0.7839,35.15,0.7961,15.45,52.39,996,0.262,125.04,9.918,810.98,20.157,149.02,722.1,804.81,815.85,43.626,60.776,26.91,350.01,2.375
0,0,21.64,30.34,0.7133,0.7742,35.12,0.7958,15.78,52.77,982.2,0.308,118.74,9.917,793.38,20.255,149.24,708.42,786.14,795.38,44.327,59.201,27.437,350.01,2.3702
0,0,21.4,30.33,0.7056,0.7641,35.11,0.7978,15.53,53.16,965.5,0.308,118.74,9.917,793.38,20.255,149.24,708.42,786.14,795.38,44.327,59.201,27.437,350.01,2.3702
0,0,21.17,30.32,0.6983,0.7605,35.08,0.7937,16.15,53.07,968.1,0.326,122.82,9.958,771.61,20.351,149.47,690.32,763.92,771.67,45.358,58.338,28.508,350.01,2.3654
0,0,20.1,30.27,0.6641,0.7195,35.01,0.7981,17.55,53.21,917.4,0.347,138.66,10.177,706.61,20.447,149.69,633.97,699.65,703.89,44.566,54.871,28.207,350.01,2.3607
0,0,16.74,30.12,0.5558,0.5994,34.8,0.8027,15.49,53.24,778.9,0.347,138.66,10.177,706.61,20.447,149.69,633.97,699.65,703.89,44.566,54.871,28.207,350.01,2.3607
0,0,20.75,30.3,0.6848,0.7361,35.07,0.8038,16.3,53.03,928.2,0.437,142.04,10.369,701.73,20.543,149.91,630.82,696.03,701.4,43.658,50.373,27.301,350.01,2.3561
